arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:572:9819,4,1.2112682908773422,11,0.1818418651819229,childes,9819,18,1.3931101560592651
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:573:30529,4,2.0447964556515217,28,0.01633216068148613,gutenberg,30529,47,2.061128616333008
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:574:7455,4,3.54931278526783,11,0.10822705924510956,childes,7455,18,3.6575398445129395
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:575:29421,4,8.639045596122742,11,0.5162984132766724,gutenberg,29421,17,9.155344009399414
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:576:56249,4,0.04318399867042899,9,0.003615273628383875,simple_wiki,56249,15,0.046799272298812866
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:577:27768,4,6.627187132835388,21,0.18658792972564697,gutenberg,27768,34,6.813775062561035
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:578:61636,4,3.112248321529478,8,0.006287673953920603,simple_wiki,61636,11,3.1185359954833984
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:579:30396,4,7.497117169201374,28,0.08780180662870407,gutenberg,30396,46,7.584918975830078
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:57:19704,4,3.89165997505188,16,1.343259572982788,childes,19704,26,5.234919548034668
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:580:10953,4,1.2396689271554351e-05,22,8.05822346592322e-05,childes,10953,36,9.297892393078655e-05
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:581:6068,4,7.47997023910284,8,0.09071324020624161,childes,6068,10,7.570683479309082
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:582:40534,4,1.7247248888015747,8,1.7459815740585327,open_subtitles,40534,13,3.4707064628601074
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:583:57686,4,2.5659947246313095,18,0.13563062250614166,simple_wiki,57686,29,2.701625347137451
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:584:52508,4,6.963657766580582,14,0.011190980672836304,open_subtitles,52508,22,6.974848747253418
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:585:46945,4,11.18148934096098,9,0.10737384110689163,open_subtitles,46945,15,11.288863182067871
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:586:32738,4,3.8690062761306763,14,0.8596094846725464,gutenberg,32738,22,4.728615760803223
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:587:39615,4,3.3153597116470337,11,0.9924167394638062,open_subtitles,39615,17,4.30777645111084
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:588:23172,4,7.311982208862901,13,0.01760382018983364,gutenberg,23172,21,7.329586029052734
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:589:37720,4,6.0269748866558075,8,0.4277203381061554,gutenberg,37720,11,6.454695224761963
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:58:20945,4,0.0005137984408065677,8,0.00019453064305707812,childes,20945,11,0.0007083290838636458
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:590:8191,4,0.00014990850468166173,9,0.00030357998912222683,childes,8191,14,0.00045348849380388856
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:591:25760,4,6.067008435726166,8,0.3206639885902405,gutenberg,25760,13,6.387672424316406
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:592:23433,4,2.1638811510056257,27,0.0271016675978899,gutenberg,23433,44,2.1909828186035156
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:593:12594,4,0.0001488704583607614,13,7.295342220459133e-05,childes,12594,21,0.00022182388056535274
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:594:49143,4,1.9156095087528229,22,0.057657212018966675,open_subtitles,49143,36,1.9732667207717896
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:595:28904,4,5.116091370582581,15,0.05446898937225342,gutenberg,28904,24,5.170560359954834
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:596:36034,4,15.326516041532159,14,0.026049723848700523,gutenberg,36034,22,15.35256576538086
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:597:25494,4,3.130872279405594,9,0.06873556971549988,gutenberg,25494,15,3.1996078491210938
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:598:54936,4,7.217396914958954,8,0.6624954342842102,simple_wiki,54936,12,7.879892349243164
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:599:2877,4,1.2167096342891455,14,0.021990159526467323,bnc_spoken,2877,22,1.2386997938156128
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:59:25709,4,8.631436694413424,13,0.054768215864896774,gutenberg,25709,21,8.68620491027832
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:5:25862,4,8.165951490402222,14,0.9627792835235596,gutenberg,25862,22,9.128730773925781
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:600:48239,4,0.49373192712664604,8,0.028266776353120804,open_subtitles,48239,11,0.5219987034797668
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:601:41088,4,2.9035611897706985,8,0.0334879606962204,open_subtitles,41088,11,2.937049150466919
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:602:34708,4,5.675232112407684,28,0.7729204297065735,gutenberg,34708,49,6.448152542114258
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:603:53124,4,2.3702244758605957,11,0.4815382957458496,simple_wiki,53124,17,2.8517627716064453
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:604:46029,4,9.246447011828423,12,0.19928033649921417,open_subtitles,46029,19,9.445727348327637
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:605:10491,4,-0.19796499609947205,8,0.40593355894088745,childes,10491,11,0.2079685628414154
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:606:53273,4,0.9432413578033447,17,2.953317880630493,simple_wiki,53273,27,3.896559238433838
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:607:3998,4,0.9036387577652931,20,0.09112044423818588,bnc_spoken,3998,32,0.994759202003479
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:608:51912,4,0.011975801782682538,11,0.0020929116290062666,open_subtitles,51912,18,0.014068713411688805
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:609:50775,4,2.9629076719284058,8,1.2755242586135864,open_subtitles,50775,10,4.238431930541992
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:60:14021,4,0.8098980486392975,8,0.23929938673973083,childes,14021,10,1.0491974353790283
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:610:28756,4,3.507263235747814,8,0.026706881821155548,gutenberg,28756,10,3.5339701175689697
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:611:24556,4,2.730423368513584,19,0.06267460435628891,gutenberg,24556,30,2.793097972869873
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:612:10798,4,0.13155875727534294,8,0.0029472745954990387,childes,10798,10,0.13450603187084198
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:613:46251,4,9.733267426490784,22,0.1451019048690796,open_subtitles,46251,36,9.878369331359863
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:614:6877,4,3.0277751648100093e-05,8,3.135155202471651e-05,childes,6877,13,6.16293036728166e-05
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:615:10734,4,4.012267492711544,8,0.05752239376306534,childes,10734,13,4.069789886474609
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:616:60646,4,0.03098210971802473,8,0.0013637775555253029,simple_wiki,60646,11,0.032345887273550034
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:617:7553,4,0.9475784562528133,11,0.0055986978113651276,childes,7553,18,0.9531771540641785
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:618:59801,4,0.11032597720623016,8,0.004895605146884918,simple_wiki,59801,13,0.11522158235311508
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:619:24541,4,6.617835819721222,27,0.4468047022819519,gutenberg,24541,43,7.064640522003174
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:61:15069,4,0.37915213126689196,8,0.011615621857345104,childes,15069,10,0.39076775312423706
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:620:42197,4,2.7715428173542023,8,0.3831195533275604,open_subtitles,42197,10,3.1546623706817627
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:621:58634,4,11.44006322324276,8,0.11304403841495514,simple_wiki,58634,11,11.553107261657715
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:622:47340,4,2.014733458869159,8,0.013273094780743122,open_subtitles,47340,12,2.0280065536499023
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:623:42637,4,2.3868725169450045,8,0.013412250205874443,open_subtitles,42637,12,2.400284767150879
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:624:7889,4,0.32362695410847664,12,0.005457621067762375,childes,7889,19,0.329084575176239
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:625:15068,4,0.00042158557334914804,13,0.0004912600270472467,childes,15068,21,0.0009128456003963947
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:626:46293,4,10.89244019985199,9,0.7257639169692993,open_subtitles,46293,15,11.618204116821289
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:627:43161,4,1.5243279002606869,8,0.03223762288689613,open_subtitles,43161,11,1.556565523147583
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:628:42466,4,2.9722564965486526,8,0.07690732181072235,open_subtitles,42466,10,3.049163818359375
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:629:7055,4,0.024203374981880188,22,0.11385136842727661,childes,7055,36,0.1380547434091568
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:62:34392,4,7.58795103430748,13,0.15731921792030334,gutenberg,34392,21,7.745270252227783
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:630:44659,4,7.283375665545464,8,0.1958514004945755,open_subtitles,44659,10,7.479227066040039
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:631:17623,4,4.970774534740485e-05,8,2.5987286790041253e-05,childes,17623,10,7.56950321374461e-05
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:632:12679,4,3.8661403730511665,8,0.09156011790037155,childes,12679,12,3.957700490951538
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:633:8050,4,1.7066691517829895,11,0.16991060972213745,childes,8050,17,1.876579761505127
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:634:4995,4,8.788298033177853,8,0.05851421505212784,childes,4995,13,8.84681224822998
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:635:56796,4,1.351446494460106,8,0.11375977098941803,simple_wiki,56796,11,1.465206265449524
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:636:33569,4,0.37853148952126503,19,0.004303243011236191,gutenberg,33569,31,0.3828347325325012
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:637:41234,4,9.27706515416503,8,0.05442631617188454,open_subtitles,41234,11,9.331491470336914
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:638:13288,4,3.4045772552490234,8,5.094475746154785,childes,13288,12,8.499053001403809
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:639:55398,4,0.1705796718597412,25,0.06503264605998993,simple_wiki,55398,40,0.23561231791973114
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:63:5691,4,9.149308234453201,8,0.07425877451896667,childes,5691,10,9.223567008972168
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:640:44475,4,6.207303524017334,15,0.3868236541748047,open_subtitles,44475,24,6.594127178192139
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:641:3778,4,0.07160620810464025,20,0.0006291079334914684,bnc_spoken,3778,33,0.07223531603813171
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:642:13892,4,3.4569839044706896e-06,16,2.312633478140924e-05,childes,13892,25,2.658331868587993e-05
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:643:49115,4,0.7915544472634792,8,0.024025026708841324,open_subtitles,49115,10,0.8155794739723206
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:644:11330,4,0.015609081834554672,8,0.010375017300248146,childes,11330,12,0.02598409913480282
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:645:48764,4,0.2216885183006525,8,0.0072840359061956406,open_subtitles,48764,12,0.22897255420684814
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:646:13972,4,3.079131530597806,8,0.022698236629366875,childes,13972,10,3.101829767227173
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:647:44204,4,9.459764644503593,8,0.21663649380207062,open_subtitles,44204,11,9.676401138305664
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:648:40926,4,5.809058928862214,8,0.030590271577239037,open_subtitles,40926,10,5.839649200439453
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:649:56016,4,-2.3841130314394832e-07,10,2.9444261599564925e-05,simple_wiki,56016,16,2.9205850296420977e-05
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:64:28077,4,9.073192954063416,10,0.7000824213027954,gutenberg,28077,16,9.773275375366211
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:650:3003,4,1.3812421709299088,24,0.14277885854244232,bnc_spoken,3003,38,1.524021029472351
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:651:17989,4,0.24964844062924385,8,0.04717324301600456,childes,17989,12,0.2968216836452484
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:652:916,4,6.464284658432007,9,1.8736612796783447,bnc_spoken,916,15,8.337945938110352
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:653:47159,4,2.9496388733386993,8,0.47735878825187683,open_subtitles,47159,10,3.426997661590576
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:654:48979,4,0.05381583794951439,22,0.0322212316095829,open_subtitles,48979,36,0.08603706955909729
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:655:9527,4,6.669088959693909,11,0.521807074546814,childes,9527,17,7.190896034240723
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:656:8380,4,8.827469110488892,8,0.3396031856536865,childes,8380,13,9.167072296142578
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:657:13840,4,0.0276770448544994,8,0.0011647114297375083,childes,13840,12,0.028841756284236908
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:658:3245,4,2.721076365560293,9,0.03392041102051735,bnc_spoken,3245,14,2.7549967765808105
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:659:31129,4,0.06582247233018279,11,0.006628076080232859,gutenberg,31129,18,0.07245054841041565
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:65:1678,4,7.72427099943161,12,0.6435173153877258,bnc_spoken,1678,19,8.367788314819336
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:660:12686,4,0.00014386927796294913,14,4.160317621426657e-05,childes,12686,22,0.0001854724541772157
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:661:13814,4,4.435961410403252,8,0.14283497631549835,childes,13814,12,4.57879638671875
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:662:8962,4,0.01307510311016813,8,0.0006057572900317609,childes,8962,10,0.01368086040019989
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:663:18937,4,0.20183983072638512,8,0.02069452777504921,childes,18937,12,0.22253435850143433
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:664:42345,4,1.5907830148935318,8,0.13357983529567719,open_subtitles,42345,12,1.724362850189209
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:665:29658,4,7.166567921638489,8,0.5711783170700073,gutenberg,29658,12,7.737746238708496
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:666:55630,4,0.06414353428408504,22,0.0034581166692078114,simple_wiki,55630,35,0.06760165095329285
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:667:55116,4,4.573842108249664,8,0.14157670736312866,simple_wiki,55116,13,4.715418815612793
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:668:534,4,10.221390575170517,18,0.28736796975135803,bnc_spoken,534,29,10.508758544921875
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:669:34343,4,3.169609170407057,16,0.03979958966374397,gutenberg,34343,26,3.209408760070801
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:66:60002,4,0.0014272592961788177,20,0.030635245144367218,simple_wiki,60002,32,0.032062504440546036
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:670:29125,4,7.74985209107399,9,0.01580485701560974,gutenberg,29125,15,7.7656569480896
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:671:14760,4,3.7378812357783318,12,0.09634775668382645,childes,14760,19,3.834228992462158
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:672:37703,4,11.960710924118757,17,0.041160184890031815,gutenberg,37703,27,12.001871109008789
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:673:57411,4,0.023258116329088807,16,0.0030866859015077353,simple_wiki,57411,25,0.026344802230596542
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:674:23569,4,7.202677816152573,8,0.20434799790382385,gutenberg,23569,13,7.4070258140563965
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:675:41624,4,10.901373341679573,9,0.040390536189079285,open_subtitles,41624,15,10.941763877868652
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:676:59011,4,7.961653867736459,28,0.015085538849234581,simple_wiki,59011,49,7.976739406585693
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:677:3622,4,0.0021816231310367584,9,0.03176310285925865,bnc_spoken,3622,15,0.03394472599029541
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:678:45344,4,0.2385980049148202,10,0.005720316432416439,open_subtitles,45344,16,0.24431832134723663
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:679:33713,4,0.01021802076138556,8,0.002441641641780734,gutenberg,33713,12,0.012659662403166294
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:67:15751,4,0.0021751867097918876,8,7.402622577501461e-05,childes,15751,10,0.002249212935566902
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:680:53171,4,0.7604714408516884,19,0.08259876817464828,simple_wiki,53171,31,0.8430702090263367
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:681:521,4,7.414124816656113,11,0.1425873339176178,bnc_spoken,521,17,7.5567121505737305
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:682:26735,4,8.148942857980728,12,0.06957635283470154,gutenberg,26735,20,8.21851921081543
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:683:15635,4,2.716222643852234,8,0.4544631242752075,childes,15635,12,3.1706857681274414
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:684:37763,4,5.375269293785095,8,0.5954166650772095,gutenberg,37763,13,5.970685958862305
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:685:53683,4,-0.00828494131565094,9,0.247409388422966,simple_wiki,53683,15,0.23912444710731506
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:686:32341,4,0.05760424584150314,19,0.020260758697986603,gutenberg,32341,30,0.07786500453948975
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:687:21483,4,0.8141615688800812,10,0.17579349875450134,childes,21483,16,0.9899550676345825
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:688:44893,4,12.040078453719616,9,0.09956330806016922,open_subtitles,44893,15,12.139641761779785
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:689:7393,4,5.483590939547867e-06,11,3.814689989667386e-06,childes,7393,17,9.298280929215252e-06
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:68:43270,4,5.542195945978165,8,0.04227098822593689,open_subtitles,43270,10,5.584466934204102
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:690:41383,4,6.931479807943106,9,0.04473412409424782,open_subtitles,41383,15,6.9762139320373535
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:691:49476,4,0.4364613937214017,10,0.00849845539778471,open_subtitles,49476,16,0.4449598491191864
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:692:20524,4,0.00015019108468550257,11,8.940656698541716e-06,childes,20524,17,0.0001591317413840443
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:693:30116,4,8.081697791814804,25,0.3137747347354889,gutenberg,30116,41,8.395472526550293
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:694:1497,4,9.61709313094616,8,0.2085694819688797,bnc_spoken,1497,13,9.825662612915039
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:695:29018,4,7.57438999414444,14,0.46530383825302124,gutenberg,29018,22,8.039693832397461
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:696:44334,4,6.67516066133976,8,0.23340819776058197,open_subtitles,44334,11,6.908568859100342
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:697:11860,4,1.9454023018479347,8,0.08123024553060532,childes,11860,13,2.02663254737854
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:698:16844,4,-0.0016131088486872613,8,0.0024503227323293686,childes,16844,10,0.0008372138836421072
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:699:18120,4,0.049365051090717316,14,0.06261704862117767,childes,18120,22,0.11198209971189499
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:69:7032,4,8.250212796032429,8,0.025432460010051727,childes,7032,10,8.27564525604248
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:6:12973,4,2.795631766319275,10,0.6838692426681519,childes,12973,16,3.4795010089874268
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:700:29068,4,5.890683025121689,16,0.18074241280555725,gutenberg,29068,25,6.071425437927246
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:701:60740,4,8.107665359973907,8,0.5560500025749207,simple_wiki,60740,10,8.663715362548828
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:702:7225,4,6.188619017601013,8,0.2619882822036743,childes,7225,10,6.4506072998046875
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:703:862,4,11.441217811778188,13,0.019978133961558342,bnc_spoken,862,21,11.461195945739746
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:704:964,4,0.022914003289770335,14,0.0006337541271932423,bnc_spoken,964,23,0.023547757416963577
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:705:59023,4,0.02944757416844368,8,0.01948115974664688,simple_wiki,59023,11,0.04892873391509056
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:706:2827,4,6.909227181226015,11,0.04158372804522514,bnc_spoken,2827,18,6.95081090927124
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:707:11769,4,0.9132056832313538,8,0.5183390974998474,childes,11769,12,1.4315447807312012
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:708:13248,4,0.0049513687554281205,8,0.00047803416964598,childes,13248,10,0.0054294029250741005
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:709:21847,4,1.5450603887438774,11,0.04284585267305374,childes,21847,17,1.5879062414169312
D,D_RS_43022,chck_90M,43022,R,heldout_natural_source_repeat,heldoutcopy:4:70:43417,4,2.2828008830547333,9,0.12073495984077454,open_subtitles,43417,15,2.403535842895508
