arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:518:60276,1,0.3583369255065918,20,6.938838005065918,simple_wiki,60276,33,7.29717493057251
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:519:56373,1,-0.01325458288192749,9,0.9072797894477844,simple_wiki,56373,14,0.8940252065658569
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:51:43292,1,0.7092676162719727,11,7.274539947509766,open_subtitles,43292,18,7.983807563781738
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:520:33118,1,0.023100852966308594,14,12.20089054107666,gutenberg,33118,23,12.223991394042969
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:521:2365,1,0.19574809074401855,9,2.7706761360168457,bnc_spoken,2365,14,2.9664242267608643
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:522:54637,1,0.06667065620422363,14,2.1974892616271973,simple_wiki,54637,23,2.264159917831421
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:523:58440,1,0.4422035217285156,10,9.670564651489258,simple_wiki,58440,16,10.112768173217773
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:524:38716,1,0.30922985076904297,8,7.138612747192383,open_subtitles,38716,12,7.447842597961426
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:525:40240,1,-1.0958560109138489,11,1.6314489841461182,open_subtitles,40240,17,0.5355929732322693
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:526:6219,1,0.365207314491272,8,1.1587607860565186,childes,6219,10,1.5239681005477905
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:527:39518,1,0.6004409790039062,8,13.146615028381348,open_subtitles,39518,10,13.747056007385254
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:528:14738,1,0.2477121353149414,11,8.596847534179688,childes,14738,17,8.844559669494629
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:529:6556,1,1.2679634094238281,8,7.6496734619140625,childes,6556,10,8.91763687133789
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:52:17801,1,0.2021017074584961,8,8.981005668640137,childes,17801,12,9.183107376098633
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:530:47621,1,0.3503108024597168,8,4.562742710113525,open_subtitles,47621,11,4.913053512573242
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:531:26672,1,0.6395201683044434,20,6.372926235198975,gutenberg,26672,32,7.012446403503418
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:532:18142,1,0.40716075897216797,8,13.077269554138184,childes,18142,10,13.484430313110352
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:533:33915,1,0.04228830337524414,28,7.576899528503418,gutenberg,33915,46,7.619187831878662
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:534:37154,1,1.5652737617492676,9,5.303185939788818,gutenberg,37154,14,6.868459701538086
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:535:25475,1,0.07235527038574219,8,8.788976669311523,gutenberg,25475,13,8.861331939697266
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:536:59165,1,-0.010344743728637695,9,1.049123764038086,simple_wiki,59165,15,1.0387790203094482
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:537:6076,1,1.4314937591552734,8,10.263531684875488,childes,6076,11,11.695025444030762
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:538:1152,1,0.04862165451049805,10,1.7666292190551758,bnc_spoken,1152,16,1.8152508735656738
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:539:21416,1,0.26729679107666016,8,1.843353509902954,childes,21416,10,2.1106503009796143
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:53:53263,1,-1.0911089777946472,10,1.4592519998550415,simple_wiki,53263,16,0.3681430220603943
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:540:55271,1,0.037433624267578125,14,8.149168014526367,simple_wiki,55271,22,8.186601638793945
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:541:25540,1,-0.3739919662475586,14,0.885316014289856,gutenberg,25540,23,0.5113240480422974
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:542:14952,1,1.392127275466919,8,0.5956335067749023,childes,14952,10,1.9877607822418213
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:543:46951,1,1.1281814575195312,9,7.313286781311035,open_subtitles,46951,15,8.441468238830566
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:544:38435,1,0.037064552307128906,28,5.098501682281494,gutenberg,38435,49,5.135566234588623
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:545:42181,1,0.11078214645385742,12,6.078322887420654,open_subtitles,42181,20,6.189105033874512
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:546:52617,1,0.206451416015625,8,4.409595489501953,open_subtitles,52617,10,4.616046905517578
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:547:6726,1,-0.003273218870162964,22,0.3734511435031891,childes,6726,36,0.3701779246330261
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:548:41740,1,0.04222917556762695,8,3.6785781383514404,open_subtitles,41740,10,3.7208073139190674
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:549:30084,1,0.010448932647705078,8,5.991941452026367,gutenberg,30084,10,6.002390384674072
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:54:34920,1,0.11511802673339844,24,6.7247724533081055,gutenberg,34920,38,6.839890480041504
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:550:11056,1,0.2134760618209839,8,1.1382404565811157,childes,11056,11,1.3517165184020996
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:551:9109,1,3.9997564554214478,9,0.7463926076889038,childes,9109,14,4.746149063110352
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:552:2593,1,1.1598565578460693,8,1.1884896755218506,bnc_spoken,2593,11,2.34834623336792
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:553:20799,1,0.13427364826202393,8,1.1934958696365356,childes,20799,10,1.3277695178985596
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:554:40688,1,0.003653287887573242,27,2.633126974105835,open_subtitles,40688,44,2.636780261993408
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:555:60548,1,0.7460098266601562,8,7.9648590087890625,simple_wiki,60548,10,8.710868835449219
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:556:33177,1,0.4967002868652344,8,10.694313049316406,gutenberg,33177,10,11.19101333618164
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:557:4773,1,1.3775482177734375,8,9.738290786743164,childes,4773,11,11.115839004516602
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:558:2881,1,0.16540884971618652,9,3.484776020050049,bnc_spoken,2881,15,3.6501848697662354
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:559:13649,1,0.0132535919547081,8,0.039212193340063095,childes,13649,10,0.052465785294771194
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:55:22365,1,0.06670887768268585,8,0.18067695200443268,childes,22365,10,0.24738582968711853
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:560:16569,1,0.04631757736206055,13,5.629664421081543,childes,16569,21,5.6759819984436035
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:561:59149,1,0.18047642707824707,9,1.6577229499816895,simple_wiki,59149,15,1.8381993770599365
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:562:36704,1,0.03644371032714844,28,1.5824156999588013,gutenberg,36704,46,1.6188594102859497
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:563:23405,1,0.19224166870117188,11,10.289405822753906,gutenberg,23405,17,10.481647491455078
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:564:36114,1,0.11026716232299805,11,2.218757152557373,gutenberg,36114,18,2.329024314880371
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:565:42847,1,0.15731382369995117,10,6.888152599334717,open_subtitles,42847,16,7.045466423034668
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:566:23755,1,1.1216793060302734,16,3.9250683784484863,gutenberg,23755,26,5.04674768447876
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:567:17790,1,0.1481701135635376,8,1.6265590190887451,childes,17790,10,1.7747291326522827
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:568:52196,1,1.73628568649292,8,7.890861988067627,open_subtitles,52196,10,9.627147674560547
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:569:1289,1,0.04628467559814453,24,7.113408088684082,bnc_spoken,1289,39,7.159692764282227
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:56:46420,1,0.3330707550048828,12,11.456901550292969,open_subtitles,46420,20,11.789972305297852
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:570:33705,1,0.0662984848022461,28,5.291780948638916,gutenberg,33705,46,5.358079433441162
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:571:45114,1,0.016837120056152344,11,6.615542411804199,open_subtitles,45114,18,6.632379531860352
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:572:9819,1,0.13850641250610352,11,2.084199905395508,childes,9819,18,2.2227063179016113
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:573:30529,1,0.08449697494506836,28,5.365545749664307,gutenberg,30529,47,5.450042724609375
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:574:7455,1,0.08163738250732422,11,2.927433490753174,childes,7455,18,3.009070873260498
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:575:29421,1,0.7502202987670898,11,7.681589126586914,gutenberg,29421,17,8.431809425354004
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:576:56249,1,0.017423614859580994,9,0.1668703407049179,simple_wiki,56249,15,0.1842939555644989
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:577:27768,1,0.5143089294433594,21,12.766032218933105,gutenberg,27768,34,13.280341148376465
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:578:61636,1,0.34623193740844727,8,6.355274677276611,simple_wiki,61636,11,6.701506614685059
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:579:30396,1,0.1259927749633789,28,5.342216491699219,gutenberg,30396,46,5.468209266662598
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:57:19704,1,0.11643648147583008,16,3.899785041809082,childes,19704,26,4.016221523284912
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:580:10953,1,-0.01081991195678711,22,1.7301642894744873,childes,10953,36,1.7193443775177002
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:581:6068,1,-4.32096740603447,8,4.7560625076293945,childes,6068,10,0.4350951015949249
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:582:40534,1,0.2391059398651123,8,2.4174485206604004,open_subtitles,40534,13,2.6565544605255127
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:583:57686,1,0.04239606857299805,18,3.8984198570251465,simple_wiki,57686,29,3.9408159255981445
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:584:52508,1,0.1781139373779297,14,9.399106979370117,open_subtitles,52508,22,9.577220916748047
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,0.12133932113647461,9,2.3652503490448,open_subtitles,46945,15,2.4865896701812744
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,0.02915668487548828,14,4.584549903869629,gutenberg,32738,22,4.613706588745117
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.013566970825195312,11,4.597418308258057,open_subtitles,39615,17,4.610985279083252
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.273068904876709,13,6.152247428894043,gutenberg,23172,21,6.425316333770752
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.5115890502929688,8,4.20205020904541,gutenberg,37720,11,4.713639259338379
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,0.5004372596740723,8,5.02103853225708,childes,20945,11,5.521475791931152
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,-0.00011991709470748901,9,0.12340036779642105,childes,8191,14,0.12328045070171356
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,0.6717681884765625,8,9.158927917480469,gutenberg,25760,13,9.830696105957031
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,0.0128326416015625,27,2.6327879428863525,gutenberg,23433,44,2.645620584487915
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,0.7049221992492676,13,4.209662437438965,childes,12594,21,4.914584636688232
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,0.03677546977996826,22,1.5419644117355347,open_subtitles,49143,36,1.578739881515503
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,0.3034689426422119,15,3.363542079925537,gutenberg,28904,24,3.667011022567749
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,0.07275152206420898,14,2.6323366165161133,gutenberg,36034,22,2.7050881385803223
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,0.5843582153320312,9,10.129494667053223,gutenberg,25494,15,10.713852882385254
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,1.110346794128418,8,6.028153419494629,simple_wiki,54936,12,7.138500213623047
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,0.6287579536437988,14,6.305845260620117,bnc_spoken,2877,22,6.934603214263916
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.11680018901824951,13,1.8691502809524536,gutenberg,25709,21,1.9859504699707031
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,0.13443470001220703,14,11.25146198272705,gutenberg,25862,22,11.385896682739258
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.16875934600830078,8,4.316040515899658,open_subtitles,48239,11,4.484799861907959
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,-0.0038394927978515625,8,6.0684967041015625,open_subtitles,41088,11,6.064657211303711
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,0.20546340942382812,28,10.953221321105957,gutenberg,34708,49,11.158684730529785
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,-0.012714385986328125,11,8.501937866210938,simple_wiki,53124,17,8.48922348022461
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,0.21302223205566406,12,13.195439338684082,open_subtitles,46029,19,13.408461570739746
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.15455842018127441,8,1.3394113779067993,childes,10491,11,1.4939697980880737
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.024301528930664062,17,5.661261558532715,simple_wiki,53273,27,5.685563087463379
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.14866924285888672,20,6.374514579772949,bnc_spoken,3998,32,6.523183822631836
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,0.2730475664138794,11,0.7641193866729736,open_subtitles,51912,18,1.037166953086853
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,0.1307833194732666,8,3.3423831462860107,open_subtitles,50775,10,3.4731664657592773
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,0.3192110061645508,8,10.177550315856934,childes,14021,10,10.496761322021484
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,1.583144187927246,8,8.742667198181152,gutenberg,28756,10,10.325811386108398
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,0.2592964172363281,19,7.836334228515625,gutenberg,24556,30,8.095630645751953
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,0.12720978260040283,8,1.378007411956787,childes,10798,10,1.50521719455719
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,0.06848335266113281,22,8.869792938232422,open_subtitles,46251,36,8.938276290893555
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.11599493026733398,8,1.9678025245666504,childes,6877,13,2.0837974548339844
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,0.1888735294342041,8,2.385558605194092,childes,10734,13,2.574432134628296
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,0.2900639772415161,8,1.8989328145980835,simple_wiki,60646,11,2.1889967918395996
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,0.21739578247070312,11,6.635396957397461,childes,7553,18,6.852792739868164
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,0.3500814437866211,8,4.954315185546875,simple_wiki,59801,13,5.304396629333496
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,0.05559587478637695,27,5.5019426345825195,gutenberg,24541,43,5.5575385093688965
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,1.4985404014587402,8,5.491966247558594,childes,15069,10,6.990506649017334
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,0.23980045318603516,8,8.169326782226562,open_subtitles,42197,10,8.409127235412598
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,0.24786949157714844,8,2.6442673206329346,simple_wiki,58634,11,2.892136812210083
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.3110618591308594,8,3.273261070251465,open_subtitles,47340,12,3.584322929382324
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,0.2145981788635254,8,4.995659351348877,open_subtitles,42637,12,5.210257530212402
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.009430408477783203,12,2.119843006134033,childes,7889,19,2.1292734146118164
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,-0.0043844059109687805,13,0.07211963832378387,childes,15068,21,0.0677352324128151
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.34732794761657715,9,2.4098360538482666,open_subtitles,46293,15,2.7571640014648438
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,0.1571645736694336,8,4.165824890136719,open_subtitles,43161,11,4.322989463806152
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,0.39111971855163574,8,2.4533278942108154,open_subtitles,42466,10,2.844447612762451
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,0.09721088409423828,22,3.330084800720215,childes,7055,36,3.427295684814453
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.6416758298873901,13,1.696710228919983,gutenberg,34392,21,1.0550343990325928
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,0.9743309020996094,8,4.074489593505859,open_subtitles,44659,10,5.048820495605469
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,0.3593606948852539,8,4.441266059875488,childes,17623,10,4.800626754760742
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,0.5123686790466309,8,2.154959201812744,childes,12679,12,2.667327880859375
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,0.4754786491394043,11,7.7709832191467285,childes,8050,17,8.246461868286133
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,0.28685665130615234,8,10.639467239379883,childes,4995,13,10.926323890686035
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,0.19145455956459045,8,0.425235778093338,simple_wiki,56796,11,0.6166903376579285
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,0.1429605484008789,19,5.434759140014648,gutenberg,33569,31,5.577719688415527
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.7844658493995667,8,0.926322877407074,open_subtitles,41234,11,1.7107887268066406
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,0.6148576736450195,8,8.7949857711792,childes,13288,12,9.409843444824219
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,-0.0838479995727539,25,9.551414489746094,simple_wiki,55398,40,9.46756649017334
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,0.4962301254272461,8,11.865053176879883,childes,5691,10,12.361283302307129
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,0.36783504486083984,15,13.045674324035645,open_subtitles,44475,24,13.413509368896484
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.027557015419006348,20,1.1949104070663452,bnc_spoken,3778,33,1.2224674224853516
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,0.026507556438446045,16,0.5909528732299805,childes,13892,25,0.6174604296684265
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,0.09271073341369629,8,3.431697368621826,open_subtitles,49115,10,3.5244081020355225
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,0.1576824188232422,8,6.716087341308594,childes,11330,12,6.873769760131836
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,0.49721193313598633,8,5.251103401184082,open_subtitles,48764,12,5.748315334320068
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,0.19108819961547852,8,4.074787139892578,childes,13972,10,4.265875339508057
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,0.26829004287719727,8,3.3067870140075684,open_subtitles,44204,11,3.5750770568847656
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,1.2037239074707031,8,7.941494941711426,open_subtitles,40926,10,9.145218849182129
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,0.03568553924560547,10,8.35842227935791,simple_wiki,56016,16,8.394107818603516
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,1.159006118774414,10,8.087668418884277,gutenberg,28077,16,9.246674537658691
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.035891056060791016,24,2.730182409286499,bnc_spoken,3003,38,2.76607346534729
RBT,RBT_RS_43022,chck_100M,43022,R,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,3.5646758675575256,8,0.8418564200401306,childes,17989,12,4.406532287597656
