arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1027:move_contents_3_ops:193,0.22759723663330078,-0.7280607223510742,0.3160886764526367,move_contents,7,193,2.419894218444824,2.647491455078125,1.69183349609375,2.735982894897461,137,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1028:move_contents_3_ops:197,0.010797500610351562,0.6078395843505859,0.22040939331054688,move_contents,8,197,-1.7885093688964844,-1.7777118682861328,-1.1806697845458984,-1.5680999755859375,136,0,2,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1029:move_contents_3_ops:205,-1.1151809692382812,0.7380571365356445,0.24468517303466797,move_contents,7,205,2.117055892944336,1.0018749237060547,2.8551130294799805,2.361741065979004,149,6,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:102:regular_2_ops:238,0.3210334777832031,-0.16099166870117188,-0.17069721221923828,regular,9,238,-1.3724727630615234,-1.0514392852783203,-1.5334644317626953,-1.5431699752807617,121,1,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1030:move_contents_3_ops:207,0.28985118865966797,-0.3834114074707031,0.009061813354492188,move_contents,7,207,0.33611488342285156,0.6259660720825195,-0.04729652404785156,0.34517669677734375,136,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1031:move_contents_3_ops:212,-0.8251285552978516,0.14312267303466797,-1.0382452011108398,move_contents,7,212,1.5973701477050781,0.7722415924072266,1.740492820739746,0.5591249465942383,137,2,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1032:move_contents_3_ops:213,0.2822103500366211,-0.38895511627197266,0.0740203857421875,move_contents,7,213,3.322659492492676,3.604869842529297,2.933704376220703,3.3966798782348633,142,5,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1033:move_contents_3_ops:217,-0.12343788146972656,-0.12085151672363281,-0.10497474670410156,move_contents,7,217,1.7304201126098633,1.6069822311401367,1.6095685958862305,1.6254453659057617,149,1,3,3,1,10,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1034:move_contents_3_ops:225,-0.5566692352294922,-0.5218915939331055,-0.747772216796875,move_contents,8,225,-1.5935287475585938,-2.150197982788086,-2.115420341491699,-2.3413009643554688,148,3,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1035:move_contents_3_ops:232,0.6581439971923828,0.37636852264404297,-0.3992805480957031,move_contents,8,232,-1.560495376586914,-0.9023513793945312,-1.184126853942871,-1.9597759246826172,143,2,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1036:move_contents_3_ops:249,0.014369010925292969,-0.04468345642089844,0.04514312744140625,move_contents,9,249,-1.507582664489746,-1.4932136535644531,-1.5522661209106445,-1.4624395370483398,145,0,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1037:move_contents_3_ops:251,-0.9739227294921875,1.2052335739135742,-0.012528419494628906,move_contents,8,251,-0.21525955200195312,-1.1891822814941406,0.9899740219116211,-0.22778797149658203,140,5,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1038:move_contents_3_ops:257,-0.27585697174072266,0.2827606201171875,0.18831443786621094,move_contents,9,257,-2.4795923233032227,-2.7554492950439453,-2.196831703186035,-2.2912778854370117,145,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1039:move_contents_3_ops:258,0.48874378204345703,0.05391407012939453,-0.3651123046875,move_contents,8,258,0.4220314025878906,0.9107751846313477,0.47594547271728516,0.056919097900390625,118,4,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:103:regular_2_ops:239,0.8542280197143555,0.6421613693237305,-0.19350337982177734,regular,9,239,-0.15457534790039062,0.6996526718139648,0.48758602142333984,-0.34807872772216797,144,4,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1040:move_contents_3_ops:260,0.2744283676147461,-0.16080570220947266,0.15876197814941406,move_contents,8,260,-3.012539863586426,-2.7381114959716797,-3.1733455657958984,-2.8537778854370117,136,1,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1041:move_contents_3_ops:265,-1.8639755249023438,-0.9988479614257812,-0.7954998016357422,move_contents,9,265,2.2909927368164062,0.4270172119140625,1.292144775390625,1.495492935180664,137,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1042:move_contents_3_ops:271,-0.8895177841186523,0.23100566864013672,-1.3363714218139648,move_contents,9,271,2.835620880126953,1.9461030960083008,3.06662654876709,1.4992494583129883,149,2,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1043:move_contents_3_ops:274,-0.6319751739501953,0.0014781951904296875,-0.044524192810058594,move_contents,8,274,1.3633270263671875,0.7313518524169922,1.3648052215576172,1.318802833557129,148,6,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1044:move_contents_3_ops:277,0.2824525833129883,0.31555652618408203,0.32822132110595703,move_contents,9,277,-0.32596302032470703,-0.04351043701171875,-0.010406494140625,0.00225830078125,131,0,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1045:move_contents_3_ops:284,-0.9899797439575195,0.3201465606689453,-0.22588062286376953,move_contents,8,284,2.1619672775268555,1.171987533569336,2.482113838195801,1.936086654663086,143,2,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1046:move_contents_3_ops:290,-2.503451347351074,-1.7723474502563477,-2.670952796936035,move_contents,8,290,4.590863227844238,2.087411880493164,2.8185157775878906,1.9199104309082031,155,3,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1047:move_contents_3_ops:294,-1.4837360382080078,0.7915687561035156,-0.2281656265258789,move_contents,8,294,-2.247842788696289,-3.731578826904297,-1.4562740325927734,-2.476008415222168,152,6,3,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1048:move_contents_3_ops:296,-1.4577209949493408,-0.917072057723999,-0.32703399658203125,move_contents,9,296,6.269243240356445,4.8115222454071045,5.352171182632446,5.942209243774414,164,4,2,3,1,11,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1049:move_contents_3_ops:300,-0.5783376693725586,-0.6575803756713867,-0.6328058242797852,move_contents,9,300,2.268214225769043,1.6898765563964844,1.6106338500976562,1.6354084014892578,152,5,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:104:regular_2_ops:243,1.3629989624023438,1.4501724243164062,1.8946924209594727,regular,9,243,-2.680856704711914,-1.3178577423095703,-1.2306842803955078,-0.7861642837524414,126,3,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1050:move_contents_3_ops:303,0.04985523223876953,-0.014220237731933594,0.060516357421875,move_contents,9,303,3.2539377212524414,3.303792953491211,3.239717483520508,3.3144540786743164,133,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1051:move_contents_3_ops:306,-0.0802907943725586,-0.055393218994140625,0.12225151062011719,move_contents,9,306,-2.709980010986328,-2.7902708053588867,-2.7653732299804688,-2.587728500366211,145,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1052:move_contents_3_ops:307,1.2712554931640625,0.5571012496948242,0.6124420166015625,move_contents,9,307,1.581136703491211,2.8523921966552734,2.138237953186035,2.1935787200927734,149,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1053:move_contents_3_ops:312,-0.7500085830688477,-0.8398962020874023,-1.3333892822265625,move_contents,10,312,2.761826515197754,2.0118179321289062,1.9219303131103516,1.4284372329711914,167,6,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1054:move_contents_3_ops:314,0.35955047607421875,0.18162250518798828,0.265106201171875,move_contents,9,314,-0.7647085189819336,-0.40515804290771484,-0.5830860137939453,-0.4996023178100586,157,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1055:move_contents_3_ops:317,-0.36704254150390625,0.42830944061279297,-0.5648460388183594,move_contents,9,317,0.0025281906127929688,-0.3645143508911133,0.43083763122558594,-0.5623178482055664,141,2,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1056:move_contents_3_ops:325,-0.24390602111816406,-0.32418251037597656,-0.339324951171875,move_contents,10,325,-2.187808036804199,-2.4317140579223633,-2.511990547180176,-2.527132987976074,154,4,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1057:move_contents_3_ops:328,0.9956483840942383,0.2961292266845703,0.7890195846557617,move_contents,10,328,-3.2061538696289062,-2.210505485534668,-2.910024642944336,-2.4171342849731445,152,5,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1058:move_contents_3_ops:331,0.02267742156982422,0.10218238830566406,-0.550053596496582,move_contents,9,331,1.0043020248413086,1.0269794464111328,1.1064844131469727,0.45424842834472656,161,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1059:move_contents_3_ops:337,-1.4125239849090576,0.7661526203155518,2.3147900104522705,move_contents,9,337,4.446984767913818,3.0344607830047607,5.21313738822937,6.761774778366089,157,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:105:regular_2_ops:247,-0.6500625610351562,-0.41716861724853516,0.12879180908203125,regular,9,247,0.8766584396362305,0.22659587860107422,0.4594898223876953,1.0054502487182617,139,0,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1060:move_contents_3_ops:340,0.3230142593383789,0.04685211181640625,0.4536581039428711,move_contents,9,340,1.4496479034423828,1.7726621627807617,1.496500015258789,1.903306007385254,167,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1061:move_contents_3_ops:345,0.18241500854492188,-0.27779674530029297,-0.4973020553588867,move_contents,9,345,-1.9193391799926758,-1.736924171447754,-2.1971359252929688,-2.4166412353515625,144,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1062:move_contents_3_ops:359,0.3937950134277344,1.6585330963134766,0.1887826919555664,move_contents,9,359,-3.1389389038085938,-2.7451438903808594,-1.4804058074951172,-2.9501562118530273,161,6,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1063:move_contents_3_ops:362,-0.6902284622192383,0.6495885848999023,-0.024339675903320312,move_contents,10,362,1.672286033630371,0.9820575714111328,2.3218746185302734,1.6479463577270508,158,2,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1064:move_contents_3_ops:367,0.4852104187011719,0.8637819290161133,0.46944522857666016,move_contents,10,367,-2.7212133407592773,-2.2360029220581055,-1.857431411743164,-2.251768112182617,137,4,2,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1065:move_contents_3_ops:375,-0.24441051483154297,1.7948102951049805,1.3663177490234375,move_contents,9,375,-2.06290340423584,-2.307313919067383,-0.2680931091308594,-0.6965856552124023,167,3,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1066:move_contents_3_ops:377,0.7602090835571289,0.46243953704833984,0.14747142791748047,move_contents,9,377,2.531240463256836,3.291449546813965,2.993680000305176,2.6787118911743164,134,1,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1067:move_contents_3_ops:378,0.5416164398193359,0.2720756530761719,0.08477497100830078,move_contents,9,378,-0.2856874465942383,0.25592899322509766,-0.013611793518066406,-0.2009124755859375,127,4,3,3,1,12,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1068:move_contents_3_ops:392,0.02138805389404297,-0.059409141540527344,0.41011524200439453,move_contents,2,392,-0.7054309844970703,-0.6840429306030273,-0.7648401260375977,-0.2953157424926758,107,5,3,3,1,5,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1069:move_contents_3_ops:396,-0.1747303009033203,-0.712890625,-1.076237678527832,move_contents,2,396,1.0495185852050781,0.8747882843017578,0.3366279602050781,-0.026719093322753906,88,4,3,3,1,5,move_contents_3_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:106:regular_2_ops:250,0.1252584457397461,0.18425846099853516,-0.11013126373291016,regular,9,250,-0.3507089614868164,-0.2254505157470703,-0.16645050048828125,-0.46084022521972656,152,2,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1070:move_contents_4_ops:0,0.30169105529785156,-0.1318216323852539,0.10142898559570312,move_contents,9,0,0.05056285858154297,0.35225391387939453,-0.08125877380371094,0.1519918441772461,154,2,3,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1071:move_contents_4_ops:3,-0.08604621887207031,0.05902862548828125,-0.36530113220214844,move_contents,8,3,3.4509096145629883,3.364863395690918,3.5099382400512695,3.08560848236084,151,3,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1072:move_contents_4_ops:9,-0.24875640869140625,0.09873485565185547,-0.3664703369140625,move_contents,8,9,0.025012969970703125,-0.22374343872070312,0.1237478256225586,-0.3414573669433594,152,4,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1073:move_contents_4_ops:13,1.0215368270874023,0.12766647338867188,-0.6828289031982422,move_contents,8,13,-2.270641326904297,-1.2491044998168945,-2.142974853515625,-2.953470230102539,142,1,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1074:move_contents_4_ops:15,-0.06475162506103516,-0.015646934509277344,0.6338005065917969,move_contents,8,15,2.339550018310547,2.2747983932495117,2.3239030838012695,2.9733505249023438,151,1,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1075:move_contents_4_ops:17,-0.7729883193969727,0.13040924072265625,-0.29181861877441406,move_contents,9,17,-2.7448740005493164,-3.517862319946289,-2.61446475982666,-3.0366926193237305,157,4,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1076:move_contents_4_ops:31,-0.17041015625,-0.09453964233398438,-0.6413459777832031,move_contents,8,31,-1.8121604919433594,-1.9825706481933594,-1.9067001342773438,-2.4535064697265625,145,4,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1077:move_contents_4_ops:33,-0.9776144027709961,0.40224170684814453,-1.1850404739379883,move_contents,9,33,2.2105836868286133,1.2329692840576172,2.612825393676758,1.025543212890625,139,3,3,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1078:move_contents_4_ops:34,-0.10006427764892578,0.7638969421386719,0.9286413192749023,move_contents,8,34,4.346349716186523,4.246285438537598,5.110246658325195,5.274991035461426,155,0,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1079:move_contents_4_ops:36,0.07347774505615234,-0.05899524688720703,-0.4125680923461914,move_contents,8,36,-1.895890235900879,-1.8224124908447266,-1.954885482788086,-2.3084583282470703,152,5,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:107:regular_2_ops:252,0.07153129577636719,0.1440906524658203,0.12413215637207031,regular,9,252,0.20102882385253906,0.27256011962890625,0.3451194763183594,0.3251609802246094,145,1,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1080:move_contents_4_ops:37,0.6372194290161133,0.7937679290771484,0.5480451583862305,move_contents,9,37,0.6353092193603516,1.2725286483764648,1.4290771484375,1.183354377746582,152,6,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1081:move_contents_4_ops:39,-1.0959739685058594,0.23204517364501953,-1.613907814025879,move_contents,9,39,2.874664306640625,1.7786903381347656,3.1067094802856445,1.260756492614746,157,3,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1082:move_contents_4_ops:40,0.8030500411987305,0.1345682144165039,0.44886302947998047,move_contents,9,40,0.06856250762939453,0.871612548828125,0.20313072204589844,0.517425537109375,157,6,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1083:move_contents_4_ops:47,0.3893766403198242,-0.5154838562011719,0.23456859588623047,move_contents,8,47,0.39229774475097656,0.7816743850708008,-0.12318611145019531,0.626866340637207,129,3,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1084:move_contents_4_ops:49,0.07384204864501953,-0.18515968322753906,0.28037357330322266,move_contents,8,49,-1.8843755722045898,-1.8105335235595703,-2.069535255432129,-1.6040019989013672,157,2,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1085:move_contents_4_ops:51,-1.0660552978515625,-0.1847372055053711,-0.3919334411621094,move_contents,9,51,1.2627620697021484,0.19670677185058594,1.0780248641967773,0.8708286285400391,152,2,3,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1086:move_contents_4_ops:52,0.7853641510009766,-0.3760204315185547,-0.28368091583251953,move_contents,8,52,-0.43682861328125,0.34853553771972656,-0.8128490447998047,-0.7205095291137695,151,0,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1087:move_contents_4_ops:54,-0.43529605865478516,0.5279922485351562,-0.08215713500976562,move_contents,9,54,4.072576522827148,3.6372804641723633,4.600568771362305,3.990419387817383,148,1,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1088:move_contents_4_ops:55,-1.4551267623901367,-0.33316516876220703,0.6675939559936523,move_contents,9,55,1.599745750427246,0.14461898803710938,1.266580581665039,2.2673397064208984,158,5,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1089:move_contents_4_ops:58,0.31865692138671875,0.5063877105712891,0.43662548065185547,move_contents,8,58,-1.5863361358642578,-1.267679214477539,-1.0799484252929688,-1.1497106552124023,160,0,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:108:regular_2_ops:256,-0.5182580947875977,-0.949549674987793,-0.5768718719482422,regular,9,256,4.264433860778809,3.746175765991211,3.3148841857910156,3.6875619888305664,143,5,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1090:move_contents_4_ops:59,-0.34429264068603516,0.4596891403198242,0.4259757995605469,move_contents,9,59,-5.217547416687012,-5.561840057373047,-4.7578582763671875,-4.791571617126465,160,4,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1091:move_contents_4_ops:65,-0.7181863784790039,-0.6724328994750977,-1.0939998626708984,move_contents,8,65,1.0075273513793945,0.2893409729003906,0.3350944519042969,-0.0864725112915039,148,4,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1092:move_contents_4_ops:69,-0.8745107650756836,0.3738746643066406,1.4999275207519531,move_contents,8,69,0.0212860107421875,-0.8532247543334961,0.3951606750488281,1.5212135314941406,135,3,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1093:move_contents_4_ops:74,-0.04952526092529297,0.09722042083740234,-0.3565044403076172,move_contents,8,74,-3.227717399597168,-3.277242660522461,-3.1304969787597656,-3.584221839904785,141,6,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1094:move_contents_4_ops:79,-0.36188697814941406,-0.4921722412109375,-0.5992059707641602,move_contents,8,79,3.56221866607666,3.200331687927246,3.0700464248657227,2.9630126953125,158,2,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1095:move_contents_4_ops:81,-0.45909786224365234,-0.5983657836914062,-0.8904485702514648,move_contents,8,81,1.4267711639404297,0.9676733016967773,0.8284053802490234,0.5363225936889648,152,6,4,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1096:move_contents_4_ops:85,0.5396919250488281,-0.6747598648071289,-0.40202999114990234,move_contents,8,85,1.1029529571533203,1.6426448822021484,0.4281930923461914,0.700922966003418,145,4,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1097:move_contents_4_ops:89,0.08395576477050781,-0.36905479431152344,-1.296614646911621,move_contents,8,89,3.4080257415771484,3.4919815063476562,3.038970947265625,2.1114110946655273,145,5,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1098:move_contents_4_ops:98,1.1341276168823242,0.6785488128662109,0.5587434768676758,move_contents,9,98,-1.8225622177124023,-0.6884346008300781,-1.1440134048461914,-1.2638187408447266,155,3,3,4,1,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1099:move_contents_4_ops:99,0.38417720794677734,0.5093326568603516,0.42168426513671875,move_contents,8,99,-1.0845556259155273,-0.70037841796875,-0.5752229690551758,-0.6628713607788086,152,3,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:109:regular_2_ops:258,0.48587703704833984,-0.22214126586914062,-0.6631803512573242,regular,9,258,-1.0883502960205078,-0.602473258972168,-1.3104915618896484,-1.751530647277832,126,4,2,2,1,11,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:10:regular_2_ops:34,0.5268888473510742,0.34477996826171875,-1.0760917663574219,regular,2,34,-0.2925739288330078,0.2343149185180664,0.05220603942871094,-1.3686656951904297,92,0,2,2,1,4,regular_2_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1100:move_contents_4_ops:102,-0.703338623046875,0.16292285919189453,-0.13374996185302734,move_contents,8,102,-1.3335599899291992,-2.036898612976074,-1.1706371307373047,-1.4673099517822266,143,5,4,4,2,12,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1101:move_contents_4_ops:107,0.5908727645874023,0.15281391143798828,-0.055708885192871094,move_contents,6,107,2.6187944412231445,3.209667205810547,2.771608352661133,2.5630855560302734,136,3,4,4,1,10,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1102:move_contents_4_ops:109,0.5074682235717773,0.23901844024658203,0.7779998779296875,move_contents,6,109,-0.539555549621582,-0.03208732604980469,-0.300537109375,0.23844432830810547,137,4,4,4,1,10,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1103:move_contents_4_ops:112,-1.048588752746582,0.43651676177978516,-0.5745029449462891,move_contents,6,112,1.131709098815918,0.08312034606933594,1.5682258605957031,0.5572061538696289,121,6,4,4,2,10,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1104:move_contents_4_ops:119,-0.8675699234008789,0.3440542221069336,0.117950439453125,move_contents,6,119,-0.2000102996826172,-1.067580223083496,0.1440439224243164,-0.08205986022949219,131,3,4,4,1,10,move_contents_4_ops
RBT,RBT_RS_43022,chck_70M,43022,R,entity_gold_stale_cue_ablation,entityabl:1105:move_contents_4_ops:122,-0.2963581085205078,-0.5677995681762695,-0.46820545196533203,move_contents,8,122,-1.5163068771362305,-1.8126649856567383,-2.0841064453125,-1.9845123291015625,119,4,2,4,2,10,move_contents_4_ops
