arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-5.256106615066528,5.766480445861816,-1.9281349182128906,move_contents,6,73,-5.658607482910156,-10.914714097976685,0.10787296295166016,-7.586742401123047,128,6,4,5,2,10,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,0.527984619140625,0.8753652572631836,-0.16424083709716797,move_contents,7,79,-0.5191917419433594,0.008792877197265625,0.3561735153198242,-0.6834325790405273,138,6,5,5,2,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,-0.5131545066833496,0.07592439651489258,0.08316659927368164,regular,4,281,-1.1446490287780762,-1.6578035354614258,-1.0687246322631836,-1.0614824295043945,100,3,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,-0.30991029739379883,-0.098724365234375,0.49214744567871094,move_contents,7,80,-1.5470867156982422,-1.856997013092041,-1.6458110809326172,-1.0549392700195312,136,4,5,5,2,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,-0.7157163619995117,1.4784865379333496,-0.03909778594970703,move_contents,7,81,2.3624496459960938,1.646733283996582,3.8409361839294434,2.3233518600463867,152,1,5,5,2,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,-11.495615482330322,-1.9899473190307617,-4.528777122497559,move_contents,7,83,3.3365278244018555,-8.159087657928467,1.3465805053710938,-1.1922492980957031,140,6,5,5,1,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-1.548372745513916,0.14175987243652344,-0.052290916442871094,move_contents,7,85,0.5971450805664062,-0.9512276649475098,0.7389049530029297,0.5448541641235352,161,1,5,5,1,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,-2.8051482439041138,2.419231653213501,-0.044306039810180664,move_contents,8,88,-3.36503005027771,-6.170178294181824,-0.945798397064209,-3.4093360900878906,157,6,4,5,1,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-13.630012512207031,-0.407012939453125,5.015441417694092,move_contents,7,90,16.735727310180664,3.105714797973633,16.32871437072754,21.751168727874756,141,2,5,5,1,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-4.40878438949585,0.8233695030212402,-1.3877472877502441,move_contents,7,95,2.478119373321533,-1.9306650161743164,3.3014888763427734,1.090372085571289,148,6,5,5,2,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-11.517018795013428,-0.47173166275024414,-9.87104082107544,move_contents,8,104,8.00607442855835,-3.510944366455078,7.5343427658081055,-1.8649663925170898,158,5,4,5,1,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-22.57017421722412,0.9406086206436157,0.4810003638267517,move_contents,9,107,11.31982421875,-11.250349998474121,12.260432839393616,11.800824582576752,139,3,3,5,2,12,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-0.9121980667114258,0.33636951446533203,0.0493927001953125,move_contents,2,113,-0.5766220092773438,-1.4888200759887695,-0.24025249481201172,-0.5272293090820312,103,4,5,5,2,7,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,-0.7088003158569336,0.9006757736206055,0.19353294372558594,regular,4,282,0.5784664154052734,-0.13033390045166016,1.479142189025879,0.7719993591308594,88,2,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,-2.3745272159576416,-2.040498733520508,-0.8828310966491699,move_contents,2,114,0.24310064315795898,-2.1314265727996826,-1.7973980903625488,-0.6397304534912109,119,3,5,5,1,7,move_contents_5_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-2.469503402709961,-0.14145374298095703,-2.560399055480957,regular,4,283,1.839137077331543,-0.630366325378418,1.697683334350586,-0.7212619781494141,119,3,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,-4.257812298834324,0.10965639352798462,-2.300964891910553,regular,4,284,7.778520703315735,3.520708404481411,7.8881770968437195,5.477555811405182,110,0,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-0.4459867477416992,-0.281341552734375,-0.6616039276123047,regular,4,287,-4.89329719543457,-5.3392839431762695,-5.174638748168945,-5.554901123046875,104,6,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-1.4070425033569336,0.05650949478149414,-0.3784646987915039,regular,4,288,-0.4777669906616211,-1.8848094940185547,-0.42125749588012695,-0.856231689453125,94,5,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-1.5607471466064453,1.0823149681091309,-1.920259952545166,regular,4,290,0.8631610870361328,-0.6975860595703125,1.9454760551452637,-1.0570988655090332,110,2,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,-1.3425140380859375,0.0691690444946289,-1.172856330871582,regular,4,291,-2.111769676208496,-3.4542837142944336,-2.042600631713867,-3.284626007080078,91,1,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,-0.438509464263916,-0.317720890045166,-0.9125666618347168,regular,4,292,-1.9794878959655762,-2.417997360229492,-2.297208786010742,-2.892054557800293,103,0,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,-0.06526660919189453,-0.3320736885070801,0.06747102737426758,regular,4,293,-0.645754337310791,-0.7110209465026855,-0.9778280258178711,-0.5782833099365234,109,0,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-3.198037624359131,3.123889923095703,-0.10814476013183594,regular,2,43,-1.5148773193359375,-4.712914943695068,1.6090126037597656,-1.6230220794677734,67,5,2,2,1,4,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,-3.905252456665039,1.3462047576904297,-3.4959349632263184,regular,4,294,0.3826627731323242,-3.522589683532715,1.728867530822754,-3.113272190093994,107,5,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.06149482727050781,0.09791755676269531,-0.34358787536621094,regular,4,295,0.3883781433105469,0.32688331604003906,0.4862957000732422,0.04479026794433594,110,2,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,-0.36239051818847656,0.47855138778686523,-0.26741838455200195,regular,4,305,-0.7259035110473633,-1.0882940292358398,-0.24735212326049805,-0.9933218955993652,104,3,2,2,1,6,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,0.18404197692871094,-0.42965030670166016,-0.3802461624145508,regular,5,313,-2.169034004211426,-1.9849920272827148,-2.598684310913086,-2.5492801666259766,116,1,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-6.5314271450042725,-1.9742467403411865,-7.011894464492798,regular,5,314,14.392982244491577,7.861555099487305,12.41873550415039,7.381087779998779,117,2,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:135:regular_2_ops:315,0.35271167755126953,0.2758035659790039,0.2915925979614258,regular,5,315,-1.2851686477661133,-0.9324569702148438,-1.0093650817871094,-0.9935760498046875,124,6,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:136:regular_2_ops:317,-2.705230474472046,-0.45273733139038086,-1.4552991390228271,regular,5,317,-1.488396167755127,-4.193626642227173,-1.9411334991455078,-2.943695306777954,115,2,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:137:regular_2_ops:319,-0.538233757019043,-0.011865615844726562,0.27419376373291016,regular,5,319,-2.706021308898926,-3.2442550659179688,-2.7178869247436523,-2.4318275451660156,115,0,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:138:regular_2_ops:320,-0.02603626251220703,-0.16754913330078125,-0.14623069763183594,regular,5,320,2.545673370361328,2.519637107849121,2.378124237060547,2.399442672729492,119,2,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:139:regular_2_ops:327,-4.543548583984375,-0.25304603576660156,-3.96127986907959,regular,5,327,3.004833221435547,-1.5387153625488281,2.7517871856689453,-0.956446647644043,113,1,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:13:regular_2_ops:45,-2.4404916763305664,0.8462009429931641,-0.3376121520996094,regular,2,45,-2.019998550415039,-4.4604902267456055,-1.173797607421875,-2.3576107025146484,78,2,2,2,1,4,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:140:regular_2_ops:331,-1.764756202697754,0.08986473083496094,-1.489232063293457,regular,5,331,-1.3183135986328125,-3.0830698013305664,-1.2284488677978516,-2.8075456619262695,97,1,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-1.7856979370117188,0.5434093475341797,-1.3240966796875,regular,5,332,1.7502117156982422,-0.03548622131347656,2.293621063232422,0.4261150360107422,103,5,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-0.43678808212280273,0.7608976364135742,-1.002488613128662,regular,5,333,-6.067018032073975,-6.503806114196777,-5.3061203956604,-7.069506645202637,96,2,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-1.7588672637939453,0.8590631484985352,-0.9484329223632812,regular,5,334,0.31787872314453125,-1.440988540649414,1.1769418716430664,-0.63055419921875,111,3,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,0.42064762115478516,-0.45048046112060547,-0.041988372802734375,regular,5,336,-1.8638248443603516,-1.4431772232055664,-2.314305305480957,-1.905813217163086,113,0,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-1.4863767623901367,0.3143024444580078,-0.21882152557373047,regular,5,338,1.771174430847168,0.28479766845703125,2.085476875305176,1.5523529052734375,134,4,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-1.6995010375976562,0.02017974853515625,-0.7566056251525879,regular,5,342,-0.23589515686035156,-1.9353961944580078,-0.2157154083251953,-0.9925007820129395,106,3,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,0.09303760528564453,-0.046921730041503906,-0.47537755966186523,regular,5,343,9.462742805480957,9.555780410766602,9.415821075439453,8.987365245819092,119,3,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-1.8478736877441406,0.38825559616088867,-0.9614295959472656,regular,5,344,-2.930983543395996,-4.778857231140137,-2.5427279472351074,-3.8924131393432617,119,6,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,-1.716470718383789,0.6636338233947754,-0.6717128753662109,regular,5,345,-3.7164382934570312,-5.43290901184082,-3.052804470062256,-4.388151168823242,99,3,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.16243934631347656,0.2349987030029297,-0.014220237731933594,regular,3,51,-2.001673698425293,-1.8392343521118164,-1.7666749954223633,-2.0158939361572266,82,1,2,2,1,5,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-1.1400442123413086,-0.3625650405883789,-1.934030532836914,regular,5,347,-0.20395660400390625,-1.3440008163452148,-0.5665216445922852,-2.1379871368408203,124,4,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,1.7084789276123047,-0.8521127700805664,0.9462442398071289,regular,5,348,0.077606201171875,1.7860851287841797,-0.7745065689086914,1.023850440979004,119,1,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-2.143988609313965,0.6112442016601562,-1.3205084800720215,regular,5,349,0.9939837455749512,-1.1500048637390137,1.6052279472351074,-0.3265247344970703,116,4,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-1.0014519691467285,0.28372669219970703,-1.026181697845459,regular,5,350,4.415780067443848,3.414328098297119,4.699506759643555,3.3895983695983887,115,1,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.5577759742736816,0.4674239158630371,-0.31694650650024414,regular,5,351,-1.2400236129760742,-1.7977995872497559,-0.7725996971130371,-1.5569701194763184,113,3,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-1.9911761283874512,-0.38735008239746094,-0.7020583152770996,regular,5,352,-0.4731273651123047,-2.464303493499756,-0.8604774475097656,-1.1751856803894043,100,5,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-1.3744680285453796,-0.45334434509277344,-0.5370099544525146,regular,5,354,7.682736039161682,6.3082680106163025,7.229391694068909,7.1457260847091675,112,6,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-2.884335517883301,-0.06190013885498047,-0.21170425415039062,regular,5,355,-2.9215993881225586,-5.805934906005859,-2.983499526977539,-3.133303642272949,115,3,2,2,1,7,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.2620506286621094,0.4947519302368164,-0.37424373626708984,regular,10,358,-3.8274736404418945,-4.089524269104004,-3.332721710205078,-4.201717376708984,157,6,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.515507698059082,0.38614845275878906,-1.1111469268798828,regular,10,363,-2.3348846435546875,-2.8503923416137695,-1.9487361907958984,-3.4460315704345703,157,0,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.44681549072265625,-0.12621784210205078,-0.2215576171875,regular,3,53,0.10998344421386719,-0.33683204650878906,-0.016234397888183594,-0.11157417297363281,88,4,2,2,1,5,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-1.041780948638916,0.4082484245300293,-0.31755495071411133,regular,10,367,-0.8473467826843262,-1.8891277313232422,-0.4390983581542969,-1.1649017333984375,149,2,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.07192420959472656,0.8050045967102051,0.3299393653869629,regular,10,368,-2.7817883491516113,-2.853712558746338,-1.9767837524414062,-2.4518489837646484,152,0,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-0.7247495651245117,0.8773641586303711,-0.4933443069458008,regular,10,369,1.4959936141967773,0.7712440490722656,2.3733577728271484,1.0026493072509766,150,1,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,-0.4177665710449219,0.2338552474975586,0.8984489440917969,regular,10,370,-0.44690418243408203,-0.8646707534790039,-0.21304893493652344,0.45154476165771484,179,2,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,-0.7043170928955078,0.4504842758178711,-0.14877796173095703,regular,10,375,0.16248798370361328,-0.5418291091918945,0.6129722595214844,0.01371002197265625,133,1,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.4536619186401367,-0.36321544647216797,-0.6407480239868164,regular,10,377,0.8326616287231445,0.3789997100830078,0.46944618225097656,0.19191360473632812,135,4,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,-1.6158642768859863,2.300459861755371,-0.44504737854003906,regular,10,379,0.6338586807250977,-0.9820055961608887,2.9343185424804688,0.1888113021850586,151,0,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,0.6512517929077148,0.18574237823486328,-0.8077611923217773,regular,10,380,0.2415933609008789,0.8928451538085938,0.4273357391357422,-0.5661678314208984,149,3,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-2.6540826559066772,0.722663164138794,0.469280481338501,regular,10,381,-7.129016757011414,-9.78309941291809,-6.40635359287262,-6.659736275672913,133,4,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-0.7296838760375977,0.10533714294433594,-0.31296348571777344,regular,10,382,-3.958507537841797,-4.6881914138793945,-3.853170394897461,-4.27147102355957,150,5,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-13.701947093009949,7.717003345489502,-5.287400722503662,regular,3,54,-3.035841464996338,-16.737788558006287,4.681161880493164,-8.3232421875,104,6,2,2,1,5,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-5.535824775695801,-0.5044088363647461,-5.513543128967285,regular,10,383,0.698237419128418,-4.837587356567383,0.19382858276367188,-4.815305709838867,144,4,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-1.3442797660827637,-0.9346623420715332,-2.724520206451416,regular,10,384,4.473740100860596,3.129460334777832,3.5390777587890625,1.7492198944091797,155,5,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,-0.8266401290893555,0.0719766616821289,-0.734771728515625,regular,10,386,2.8242006301879883,1.9975605010986328,2.896177291870117,2.0894289016723633,172,1,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-3.2327866554260254,0.506019115447998,-3.297807216644287,regular,10,392,1.844895839691162,-1.3878908157348633,2.35091495513916,-1.452911376953125,144,5,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-3.909761428833008,0.6335830688476562,-2.322010040283203,regular,10,393,1.0378074645996094,-2.8719539642333984,1.6713905334472656,-1.2842025756835938,149,5,2,2,1,12,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-0.8251996040344238,1.2481093406677246,-0.32366275787353516,regular,0,400,1.0957155227661133,0.27051591873168945,2.343824863433838,0.7720527648925781,64,4,2,2,1,2,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,0.17469024658203125,2.524282455444336,1.280043601989746,regular,0,401,1.5593442916870117,1.734034538269043,4.083626747131348,2.839387893676758,71,0,2,2,1,2,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,0.39544248580932617,1.4982447624206543,0.5300369262695312,regular,0,402,-0.7535967826843262,-0.358154296875,0.7446479797363281,-0.22355985641479492,58,5,2,2,1,2,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-1.8574552536010742,-0.7156105041503906,-1.6012516021728516,regular,3,2,-1.9164552688598633,-3.7739105224609375,-2.632065773010254,-3.517706871032715,116,5,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-3.727719306945801,-0.2811121940612793,1.460317611694336,regular,3,9,3.7027926445007324,-0.02492666244506836,3.421680450439453,5.163110256195068,116,5,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-4.249980092048645,3.694488525390625,-0.5586209297180176,regular,3,55,-3.6212711334228516,-7.871251225471497,0.07321739196777344,-4.179892063140869,93,6,2,2,1,5,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,-0.5759710669517517,0.17271554470062256,-0.30300289392471313,regular,3,12,-11.36232841014862,-11.938299477100372,-11.189612865447998,-11.665331304073334,119,0,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,-0.7036781311035156,-1.2699508666992188,0.3795509338378906,regular,3,17,-2.0773210525512695,-2.780999183654785,-3.3472719192504883,-1.697770118713379,94,4,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,-8.178538292646408,-0.2660709023475647,-0.1828402876853943,regular,3,21,8.144873589277267,-0.033664703369140625,7.878802686929703,7.962033301591873,106,0,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,-0.09197759628295898,0.6311912536621094,0.4160580635070801,regular,3,23,-1.937943458557129,-2.029921054840088,-1.3067522048950195,-1.5218853950500488,113,0,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-1.9258813858032227,-0.05382871627807617,-2.0604171752929688,regular,3,24,-4.314237594604492,-6.240118980407715,-4.368066310882568,-6.374654769897461,109,2,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-6.504698276519775,-1.212904453277588,-6.950490474700928,regular,3,26,0.9993767738342285,-5.505321502685547,-0.21352767944335938,-5.951113700866699,106,2,3,3,1,6,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-4.515657424926758,0.06413125991821289,-1.088426113128662,regular,4,27,2.1689462661743164,-2.3467111587524414,2.2330775260925293,1.0805201530456543,110,1,3,3,1,7,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-1.1642532348632812,0.04135894775390625,-0.8195657730102539,regular,4,36,-4.8979997634887695,-6.062252998352051,-4.856640815734863,-5.717565536499023,118,2,3,3,1,7,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-7.359535217285156,-0.10995769500732422,-5.889642238616943,regular,4,40,0.26716089248657227,-7.092374324798584,0.15720319747924805,-5.622481346130371,118,2,3,3,1,7,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-0.6151714324951172,0.32433223724365234,-0.03561878204345703,regular,4,49,-0.1791067123413086,-0.7942781448364258,0.14522552490234375,-0.21472549438476562,122,0,3,3,1,7,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-1.176058292388916,0.4014396667480469,0.3587837219238281,regular,3,56,-1.427267074584961,-2.603325366973877,-1.025827407836914,-1.0684833526611328,92,4,2,2,1,5,regular_2_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-0.4143991470336914,0.32256507873535156,-0.380889892578125,regular,4,51,-0.8203363418579102,-1.2347354888916016,-0.4977712631225586,-1.2012262344360352,107,4,3,3,1,7,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-4.042654275894165,0.8210372924804688,2.047761559486389,regular,4,54,4.372225999832153,0.3295717239379883,5.193263292312622,6.4199875593185425,112,0,3,3,1,7,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,-0.1875762939453125,-0.07045745849609375,-0.9686164855957031,regular,4,55,2.1656627655029297,1.9780864715576172,2.095205307006836,1.1970462799072266,102,1,3,3,1,7,regular_3_ops
D,D_C_43222,chck_80M,43222,C,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-6.610829830169678,-1.5830178260803223,-4.455310344696045,regular,4,59,8.632463932037354,2.021634101867676,7.049446105957031,4.177153587341309,109,1,3,3,1,7,regular_3_ops
