arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1154:move_contents_4_ops:263,0.07772636413574219,0.31606197357177734,0.6944799423217773,move_contents,4,263,0.4029083251953125,0.4806346893310547,0.7189702987670898,1.0973882675170898,119,4,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1155:move_contents_4_ops:264,-0.0033006668090820312,-0.5543222427368164,0.47922420501708984,move_contents,4,264,2.6439619064331055,2.6406612396240234,2.089639663696289,3.1231861114501953,121,5,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1156:move_contents_4_ops:267,-0.15251827239990234,-0.0761260986328125,-0.18141746520996094,move_contents,4,267,-3.2933826446533203,-3.4459009170532227,-3.369508743286133,-3.4748001098632812,119,5,4,4,2,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1157:move_contents_4_ops:270,1.5746116638183594,1.482767105102539,2.218057632446289,move_contents,4,270,-1.3067693710327148,0.26784229278564453,0.17599773406982422,0.9112882614135742,125,0,4,4,2,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1158:move_contents_4_ops:273,-1.5560417175292969,-0.6325302124023438,-0.8438568115234375,move_contents,4,273,0.8274612426757812,-0.7285804748535156,0.1949310302734375,-0.01639556884765625,130,5,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1159:move_contents_4_ops:275,-1.076223373413086,0.5464382171630859,-1.0244035720825195,move_contents,4,275,-0.4948234558105469,-1.5710468292236328,0.05161476135253906,-1.5192270278930664,130,2,4,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:115:regular_2_ops:272,-2.2065372467041016,-1.0863018035888672,-2.6150732040405273,regular,4,272,-0.9201803207397461,-3.1267175674438477,-2.0064821243286133,-3.5352535247802734,106,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1160:move_contents_4_ops:278,-1.049118995666504,0.2906608581542969,-1.5835084915161133,move_contents,5,278,-2.869955062866211,-3.919074058532715,-2.579294204711914,-4.453463554382324,130,4,3,4,1,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1161:move_contents_4_ops:289,0.8627243041992188,-0.3150501251220703,-0.7782354354858398,move_contents,4,289,0.43172168731689453,1.2944459915161133,0.11667156219482422,-0.3465137481689453,122,3,4,4,2,8,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1162:move_contents_4_ops:297,-1.3263721466064453,0.12810230255126953,-1.6205520629882812,move_contents,2,297,3.7550277709960938,2.4286556243896484,3.8831300735473633,2.1344757080078125,122,0,4,4,1,6,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1163:move_contents_4_ops:298,-0.4667072296142578,-0.46965885162353516,-0.9499588012695312,move_contents,2,298,-4.13380241394043,-4.6005096435546875,-4.603461265563965,-5.083761215209961,98,5,4,4,2,6,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1164:move_contents_4_ops:300,1.2942142486572266,0.22435569763183594,1.5406122207641602,move_contents,2,300,-1.1913108825683594,0.10290336608886719,-0.9669551849365234,0.3493013381958008,113,0,4,4,2,6,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1165:move_contents_4_ops:303,0.18579483032226562,0.4847097396850586,0.03500843048095703,move_contents,2,303,0.8652324676513672,1.0510272979736328,1.3499422073364258,0.9002408981323242,101,1,4,4,1,6,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1166:move_contents_4_ops:311,-0.5513954162597656,0.9073677062988281,-0.41796302795410156,move_contents,5,311,0.6504831314086914,0.09908771514892578,1.5578508377075195,0.23252010345458984,128,4,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1167:move_contents_4_ops:318,-0.7163372039794922,-0.2978630065917969,-0.7742862701416016,move_contents,5,318,-2.875234603881836,-3.591571807861328,-3.173097610473633,-3.6495208740234375,128,5,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1168:move_contents_4_ops:321,-1.4928054809570312,-1.5441913604736328,-1.1581640243530273,move_contents,5,321,1.7374839782714844,0.24467849731445312,0.19329261779785156,0.579319953918457,134,0,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1169:move_contents_4_ops:323,0.048748016357421875,-0.30127429962158203,-1.1640777587890625,move_contents,5,323,-1.6203908920288086,-1.5716428756713867,-1.9216651916503906,-2.784468650817871,117,0,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:116:regular_2_ops:273,-0.1435861587524414,0.18194580078125,-0.7592926025390625,regular,4,273,-0.7669153213500977,-0.9105014801025391,-0.5849695205688477,-1.5262079238891602,98,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1170:move_contents_4_ops:324,-0.36301231384277344,-0.25750064849853516,-0.38256359100341797,move_contents,6,324,0.6369771957397461,0.27396488189697266,0.37947654724121094,0.2544136047363281,131,6,3,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1171:move_contents_4_ops:328,-0.6840009689331055,-0.1918201446533203,-1.3087291717529297,move_contents,5,328,-0.9212312698364258,-1.6052322387695312,-1.113051414489746,-2.2299604415893555,136,2,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1172:move_contents_4_ops:329,0.42191600799560547,0.25067615509033203,1.4307184219360352,move_contents,5,329,-1.3291873931884766,-0.9072713851928711,-1.0785112380981445,0.1015310287475586,124,0,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1173:move_contents_4_ops:333,-0.47287940979003906,0.5664968490600586,-0.43811988830566406,move_contents,5,333,-0.8381462097167969,-1.311025619506836,-0.2716493606567383,-1.276266098022461,136,0,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1174:move_contents_4_ops:334,0.7199993133544922,0.15754318237304688,-1.7345075607299805,move_contents,6,334,-2.9137344360351562,-2.193735122680664,-2.7561912536621094,-4.648241996765137,136,4,3,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1175:move_contents_4_ops:335,0.31238365173339844,0.6527528762817383,0.031053543090820312,move_contents,5,335,-6.22342586517334,-5.911042213439941,-5.570672988891602,-6.1923723220825195,118,4,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1176:move_contents_4_ops:337,-3.2584924697875977,-0.6513528823852539,-2.8419742584228516,move_contents,5,337,1.3313255310058594,-1.9271669387817383,0.6799726486206055,-1.5106487274169922,132,0,4,4,1,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1177:move_contents_4_ops:344,-0.035343170166015625,1.0322961807250977,0.5409927368164062,move_contents,6,344,-3.5408897399902344,-3.57623291015625,-2.5085935592651367,-2.999897003173828,139,5,3,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1178:move_contents_4_ops:350,-0.019974708557128906,0.061901092529296875,0.9513740539550781,move_contents,5,350,-0.9053916931152344,-0.9253664016723633,-0.8434906005859375,0.04598236083984375,131,3,4,4,2,9,move_contents_4_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1179:move_contents_5_ops:0,-1.9694194793701172,0.8668537139892578,-0.5040149688720703,move_contents,6,0,1.3656816482543945,-0.6037378311157227,2.2325353622436523,0.8616666793823242,144,3,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:117:regular_2_ops:277,-0.42555809020996094,0.43182373046875,-1.0413999557495117,regular,4,277,-2.26007080078125,-2.685628890991211,-1.8282470703125,-3.3014707565307617,109,6,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1180:move_contents_5_ops:3,-0.39058876037597656,0.37005615234375,0.22217941284179688,move_contents,6,3,-5.364742279052734,-5.755331039428711,-4.994686126708984,-5.1425628662109375,132,6,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1181:move_contents_5_ops:4,-0.2470703125,0.0011835098266601562,-0.6073951721191406,move_contents,6,4,-0.8138141632080078,-1.0608844757080078,-0.8126306533813477,-1.4212093353271484,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1182:move_contents_5_ops:5,-0.114166259765625,0.10045623779296875,0.36232757568359375,move_contents,6,5,-0.3167247772216797,-0.4308910369873047,-0.21626853942871094,0.04560279846191406,143,1,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1183:move_contents_5_ops:7,0.07466888427734375,0.6933746337890625,0.24187469482421875,move_contents,6,7,-3.848334312438965,-3.773665428161621,-3.1549596786499023,-3.606459617614746,131,6,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1184:move_contents_5_ops:8,-0.5877103805541992,0.1913623809814453,0.7336721420288086,move_contents,6,8,-0.46918773651123047,-1.0568981170654297,-0.27782535552978516,0.2644844055175781,155,1,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1185:move_contents_5_ops:10,-0.7201604843139648,-0.22464275360107422,-0.09215450286865234,move_contents,7,10,3.200932502746582,2.480772018432617,2.976289749145508,3.1087779998779297,148,6,4,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1186:move_contents_5_ops:13,-3.5641326904296875,-1.8091297149658203,-0.47961997985839844,move_contents,6,13,1.4896469116210938,-2.0744857788085938,-0.31948280334472656,1.0100269317626953,132,2,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1187:move_contents_5_ops:18,0.2801342010498047,0.4400358200073242,0.6927156448364258,move_contents,6,18,-0.8165302276611328,-0.5363960266113281,-0.3764944076538086,-0.12381458282470703,130,5,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1188:move_contents_5_ops:19,3.1267900466918945,0.037840843200683594,3.108841896057129,move_contents,6,19,-2.118178367614746,1.0086116790771484,-2.0803375244140625,0.9906635284423828,158,0,5,5,1,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1189:move_contents_5_ops:20,0.7643556594848633,0.4521169662475586,0.7903614044189453,move_contents,6,20,1.071181297302246,1.8355369567871094,1.5232982635498047,1.8615427017211914,130,4,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:118:regular_2_ops:279,-0.6482973098754883,0.16561031341552734,-1.2695627212524414,regular,4,279,0.4746980667114258,-0.1735992431640625,0.6403083801269531,-0.7948646545410156,106,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1190:move_contents_5_ops:28,-0.02100086212158203,-0.1311054229736328,-0.6829214096069336,move_contents,7,28,1.6972293853759766,1.6762285232543945,1.5661239624023438,1.014307975769043,134,6,4,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1191:move_contents_5_ops:31,-1.3249397277832031,-0.3980369567871094,-1.7592449188232422,move_contents,6,31,-0.32959747314453125,-1.6545372009277344,-0.7276344299316406,-2.0888423919677734,148,5,5,5,2,11,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1192:move_contents_5_ops:33,-2.8021106719970703,-0.46503448486328125,-1.9148759841918945,move_contents,3,33,-1.2549877166748047,-4.057098388671875,-1.720022201538086,-3.169863700866699,110,6,5,5,1,8,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1193:move_contents_5_ops:37,0.2587308883666992,0.6588077545166016,0.11375617980957031,move_contents,3,37,1.783463478088379,2.042194366455078,2.4422712326049805,1.8972196578979492,109,4,5,5,2,8,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1194:move_contents_5_ops:40,0.9954261779785156,-0.14046192169189453,0.15252971649169922,move_contents,3,40,-1.5437355041503906,-0.548309326171875,-1.6841974258422852,-1.3912057876586914,128,3,5,5,1,8,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1195:move_contents_5_ops:42,0.5948152542114258,0.39511775970458984,0.23559951782226562,move_contents,4,42,-1.5494680404663086,-0.9546527862548828,-1.1543502807617188,-1.313868522644043,125,1,5,5,2,9,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1196:move_contents_5_ops:43,-0.44882965087890625,1.1214351654052734,0.3602790832519531,move_contents,4,43,-2.777703285217285,-3.2265329360961914,-1.6562681198120117,-2.417424201965332,116,6,5,5,1,9,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1197:move_contents_5_ops:45,-1.035390853881836,-0.5501918792724609,0.2814931869506836,move_contents,4,45,-0.10072994232177734,-1.1361207962036133,-0.6509218215942383,0.18076324462890625,143,1,5,5,1,9,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1198:move_contents_5_ops:48,0.12883281707763672,-0.23535633087158203,-0.1041116714477539,move_contents,4,48,2.0911102294921875,2.219943046569824,1.8557538986206055,1.9869985580444336,115,4,5,5,2,9,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1199:move_contents_5_ops:50,0.35243797302246094,-0.06654930114746094,0.5935916900634766,move_contents,4,50,-0.3228292465209961,0.029608726501464844,-0.38937854766845703,0.27076244354248047,128,2,5,5,2,9,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:119:regular_2_ops:280,-0.6950445175170898,1.0667762756347656,-1.0417661666870117,regular,4,280,-0.4403247833251953,-1.1353693008422852,0.6264514923095703,-1.482090950012207,116,4,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:11:regular_2_ops:35,-1.0526390075683594,-1.0758485794067383,-2.1222944259643555,regular,2,35,0.5912284851074219,-0.4614105224609375,-0.4846200942993164,-1.5310659408569336,99,1,2,2,1,4,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1200:move_contents_5_ops:53,0.4558696746826172,0.10002422332763672,0.41982555389404297,move_contents,4,53,-2.172666549682617,-1.716796875,-2.0726423263549805,-1.7528409957885742,140,3,5,5,1,9,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1201:move_contents_5_ops:55,1.1701602935791016,0.5614299774169922,0.05595684051513672,move_contents,5,55,-4.702528953552246,-3.5323686599731445,-4.141098976135254,-4.646572113037109,123,6,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1202:move_contents_5_ops:56,0.4584169387817383,-0.16506004333496094,-0.3152923583984375,move_contents,5,56,-0.6818952560424805,-0.2234783172607422,-0.8469552993774414,-0.997187614440918,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1203:move_contents_5_ops:57,0.5490779876708984,0.4106922149658203,-0.3103036880493164,move_contents,5,57,-0.3606386184692383,0.18843936920166016,0.05005359649658203,-0.6709423065185547,137,1,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1204:move_contents_5_ops:59,-0.9413547515869141,0.8035249710083008,-0.12050056457519531,move_contents,5,59,-2.275994300842285,-3.217349052429199,-1.4724693298339844,-2.3964948654174805,122,6,5,5,1,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1205:move_contents_5_ops:61,0.10218143463134766,0.661656379699707,0.37564754486083984,move_contents,5,61,-0.6340427398681641,-0.5318613052368164,0.02761363983154297,-0.2583951950073242,149,1,5,5,1,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1206:move_contents_5_ops:67,-0.26995849609375,0.36437511444091797,0.0836496353149414,move_contents,5,67,2.7153921127319336,2.4454336166381836,3.0797672271728516,2.799041748046875,124,4,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1207:move_contents_5_ops:70,-0.14632511138916016,0.40846729278564453,0.824188232421875,move_contents,5,70,-0.9655141830444336,-1.1118392944335938,-0.5570468902587891,-0.1413259506225586,137,2,5,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1208:move_contents_5_ops:73,-0.3238697052001953,-0.3301563262939453,-0.23218441009521484,move_contents,6,73,1.092489242553711,0.7686195373535156,0.7623329162597656,0.8603048324584961,128,6,4,5,2,10,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1209:move_contents_5_ops:79,0.37738704681396484,0.6527957916259766,1.131460189819336,move_contents,7,79,-5.034458160400391,-4.657071113586426,-4.381662368774414,-3.9029979705810547,138,6,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:120:regular_2_ops:281,0.4322509765625,0.5053834915161133,0.4361572265625,regular,4,281,0.2463235855102539,0.6785745620727539,0.7517070770263672,0.6824808120727539,100,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1210:move_contents_5_ops:80,0.2450723648071289,-0.5917510986328125,-0.7888765335083008,move_contents,7,80,-1.4446792602539062,-1.1996068954467773,-2.0364303588867188,-2.233555793762207,136,4,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1211:move_contents_5_ops:81,0.6663942337036133,0.3367443084716797,0.13558387756347656,move_contents,7,81,-0.44689178466796875,0.21950244903564453,-0.11014747619628906,-0.3113079071044922,152,1,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1212:move_contents_5_ops:83,0.4461040496826172,0.05363273620605469,-0.7057342529296875,move_contents,7,83,-2.4943466186523438,-2.0482425689697266,-2.440713882446289,-3.2000808715820312,140,6,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1213:move_contents_5_ops:85,-0.6768045425415039,0.4054594039916992,0.36673641204833984,move_contents,7,85,-0.028580665588378906,-0.7053852081298828,0.3768787384033203,0.33815574645996094,161,1,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1214:move_contents_5_ops:88,0.13378429412841797,-0.1463470458984375,-0.2870159149169922,move_contents,8,88,3.323942184448242,3.45772647857666,3.1775951385498047,3.03692626953125,157,6,4,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1215:move_contents_5_ops:90,-3.1561975479125977,-0.49155235290527344,0.44762325286865234,move_contents,7,90,0.7606620788574219,-2.395535469055176,0.26910972595214844,1.2082853317260742,141,2,5,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1216:move_contents_5_ops:95,-0.22376155853271484,0.4468555450439453,-0.71148681640625,move_contents,7,95,2.488525390625,2.264763832092285,2.9353809356689453,1.77703857421875,148,6,5,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1217:move_contents_5_ops:104,-5.095462799072266,0.06163787841796875,-3.4573049545288086,move_contents,8,104,-1.5604133605957031,-6.655876159667969,-1.4987754821777344,-5.017718315124512,158,5,4,5,1,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1218:move_contents_5_ops:107,-2.0979301929473877,0.895986795425415,0.8811354637145996,move_contents,9,107,-4.971773386001587,-7.069703578948975,-4.075786590576172,-4.090637922286987,139,3,3,5,2,12,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1219:move_contents_5_ops:113,-0.8880996704101562,0.4110527038574219,0.6494331359863281,move_contents,2,113,1.4490289688110352,0.5609292984008789,1.860081672668457,2.0984621047973633,103,4,5,5,2,7,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:121:regular_2_ops:282,1.024465560913086,0.5542926788330078,1.6472740173339844,regular,4,282,2.694578170776367,3.719043731689453,3.248870849609375,4.341852188110352,88,2,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:1220:move_contents_5_ops:114,0.15662765502929688,0.03167533874511719,-0.6124515533447266,move_contents,2,114,-1.5079479217529297,-1.3513202667236328,-1.4762725830078125,-2.1203994750976562,119,3,5,5,1,7,move_contents_5_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:122:regular_2_ops:283,-0.6819324493408203,0.4756345748901367,-2.214127540588379,regular,4,283,2.2851829528808594,1.603250503540039,2.760817527770996,0.07105541229248047,119,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:123:regular_2_ops:284,0.25084710121154785,-0.9462335109710693,-1.2900776863098145,regular,4,284,8.05704402923584,8.307891130447388,7.1108105182647705,6.766966342926025,110,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:124:regular_2_ops:287,-0.1287088394165039,0.43213462829589844,-0.8149909973144531,regular,4,287,2.1510229110717773,2.0223140716552734,2.583157539367676,1.3360319137573242,104,6,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:125:regular_2_ops:288,-0.07695674896240234,1.001913070678711,-0.33413124084472656,regular,4,288,-0.9503564834594727,-1.027313232421875,0.05155658721923828,-1.2844877243041992,94,5,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:126:regular_2_ops:290,-0.838353157043457,-0.02506256103515625,-1.4381513595581055,regular,4,290,3.460423469543457,2.6220703125,3.435360908508301,2.0222721099853516,110,2,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:127:regular_2_ops:291,-0.35457611083984375,0.9911327362060547,-0.5573453903198242,regular,4,291,1.3984832763671875,1.0439071655273438,2.389616012573242,0.8411378860473633,91,1,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:128:regular_2_ops:292,0.8148040771484375,-0.32305431365966797,0.6272907257080078,regular,4,292,-3.8042774200439453,-2.989473342895508,-4.127331733703613,-3.1769866943359375,103,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:129:regular_2_ops:293,0.6817073822021484,0.19307518005371094,0.5114250183105469,regular,4,293,0.9374361038208008,1.6191434860229492,1.1305112838745117,1.4488611221313477,109,0,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:12:regular_2_ops:43,-0.08545684814453125,-0.10726737976074219,-0.46187686920166016,regular,2,43,-0.6733894348144531,-0.7588462829589844,-0.7806568145751953,-1.1352663040161133,67,5,2,2,1,4,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:130:regular_2_ops:294,-1.4748163223266602,-0.1265544891357422,-1.609065055847168,regular,4,294,-1.9558696746826172,-3.4306859970092773,-2.0824241638183594,-3.564934730529785,107,5,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:131:regular_2_ops:295,-0.5966987609863281,-0.12249374389648438,-0.4820671081542969,regular,4,295,1.552886962890625,0.9561882019042969,1.4303932189941406,1.0708198547363281,110,2,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:132:regular_2_ops:305,0.2341623306274414,0.22797679901123047,-0.39232349395751953,regular,4,305,-3.850497245788574,-3.616334915161133,-3.6225204467773438,-4.242820739746094,104,3,2,2,1,6,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:133:regular_2_ops:313,1.2047395706176758,1.0648612976074219,0.6693201065063477,regular,5,313,-0.1657114028930664,1.0390281677246094,0.8991498947143555,0.5036087036132812,116,1,2,2,1,7,regular_2_ops
RBT,RBT_V_43022,chck_100M,43022,V,entity_gold_stale_cue_ablation,entityabl:134:regular_2_ops:314,-0.8127741813659668,1.2193617820739746,0.13301801681518555,regular,5,314,6.604037761688232,5.791263580322266,7.823399543762207,6.737055778503418,117,2,2,2,1,7,regular_2_ops
