arch,arm,checkpoint,seed,role,probe_family,probe_id,span_len,gain,companion_words,repeated_nll,source_domain,source_example_id,source_words,unrepeated_nll
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:585:46945,1,0.7226415276527405,9,0.7076079249382019,open_subtitles,46945,15,1.4302494525909424
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:586:32738,1,2.4749375954270363,14,0.07497294992208481,gutenberg,32738,22,2.549910545349121
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:587:39615,1,0.035866498947143555,11,0.2190759778022766,open_subtitles,39615,17,0.25494247674942017
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:588:23172,1,0.1699367854744196,13,0.02035163901746273,gutenberg,23172,21,0.19028842449188232
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:589:37720,1,0.286431391723454,8,0.008559326641261578,gutenberg,37720,11,0.2949907183647156
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:58:20945,1,5.780270159244537,8,0.8649515509605408,childes,20945,11,6.645221710205078
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:590:8191,1,1.5988047178834677,9,0.00010573305189609528,childes,8191,14,1.5989104509353638
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:591:25760,1,12.441478790715337,8,0.008508620783686638,gutenberg,25760,13,12.449987411499023
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:592:23433,1,3.6861613914370537,27,0.03052390366792679,gutenberg,23433,44,3.7166852951049805
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:593:12594,1,2.797942165285349,13,0.02729320153594017,childes,12594,21,2.825235366821289
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:594:49143,1,-0.005797388032078743,22,0.030158113688230515,open_subtitles,49143,36,0.02436072565615177
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:595:28904,1,2.651447609066963,15,0.16121737658977509,gutenberg,28904,24,2.8126649856567383
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:596:36034,1,8.967680674046278,14,0.037854451686143875,gutenberg,36034,22,9.005535125732422
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:597:25494,1,10.62832323461771,9,0.06817372888326645,gutenberg,25494,15,10.696496963500977
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:598:54936,1,1.4508526772260666,8,0.021996572613716125,simple_wiki,54936,12,1.4728492498397827
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:599:2877,1,4.994192477315664,14,0.04568016901612282,bnc_spoken,2877,22,5.039872646331787
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:59:25709,1,0.003439965657889843,13,0.013018730096518993,gutenberg,25709,21,0.016458695754408836
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:5:25862,1,10.409243296831846,14,0.01993875578045845,gutenberg,25862,22,10.429182052612305
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:600:48239,1,0.0062082745134830475,8,0.03341694548726082,open_subtitles,48239,11,0.039625220000743866
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:601:41088,1,5.8030852153897285,8,0.10647927969694138,open_subtitles,41088,11,5.90956449508667
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:602:34708,1,13.907259464263916,28,0.43270444869995117,gutenberg,34708,49,14.339963912963867
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:603:53124,1,16.297500306740403,11,0.02382308803498745,simple_wiki,53124,17,16.32132339477539
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:604:46029,1,13.238808870315552,12,1.5219829082489014,open_subtitles,46029,19,14.760791778564453
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:605:10491,1,0.13576487358659506,8,0.014448308385908604,childes,10491,11,0.15021318197250366
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:606:53273,1,0.017688848078250885,17,0.011595707386732101,simple_wiki,53273,27,0.029284555464982986
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:607:3998,1,0.002537466585636139,20,0.04644257575273514,bnc_spoken,3998,32,0.04898004233837128
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:608:51912,1,0.5448753237724304,11,0.6681020855903625,open_subtitles,51912,18,1.212977409362793
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:609:50775,1,7.150293350219727,8,0.2737102508544922,open_subtitles,50775,10,7.424003601074219
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:60:14021,1,4.810367584228516,8,2.339609146118164,childes,14021,10,7.14997673034668
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:610:28756,1,7.878268294036388,8,0.10309023410081863,gutenberg,28756,10,7.981358528137207
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:611:24556,1,6.837439477443695,19,0.738521158695221,gutenberg,24556,30,7.575960636138916
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:612:10798,1,1.873671106994152,8,0.014904923737049103,childes,10798,10,1.8885760307312012
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:613:46251,1,10.370248764753342,22,0.195652037858963,open_subtitles,46251,36,10.565900802612305
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:614:6877,1,0.10530467238277197,8,0.009349019266664982,childes,6877,13,0.11465369164943695
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:615:10734,1,1.218422707170248,8,0.03462642803788185,childes,10734,13,1.2530491352081299
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:616:60646,1,-0.10784435272216797,8,1.2201392650604248,simple_wiki,60646,11,1.1122949123382568
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:617:7553,1,5.605619966983795,11,0.3090457320213318,childes,7553,18,5.914665699005127
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:618:59801,1,5.623070478439331,8,0.22983479499816895,simple_wiki,59801,13,5.8529052734375
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:619:24541,1,4.08920069783926,27,0.08709696680307388,gutenberg,24541,43,4.176297664642334
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:61:15069,1,1.530580461025238,8,0.6189787983894348,childes,15069,10,2.149559259414673
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:620:42197,1,9.743859007954597,8,0.04741315543651581,open_subtitles,42197,10,9.791272163391113
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:621:58634,1,0.4724528416991234,8,0.05569354444742203,simple_wiki,58634,11,0.5281463861465454
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:622:47340,1,0.5142387051600963,8,0.002624521730467677,open_subtitles,47340,12,0.516863226890564
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:623:42637,1,2.4683908987790346,8,0.029588980600237846,open_subtitles,42637,12,2.4979798793792725
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:624:7889,1,0.007061835378408432,12,0.050917498767375946,childes,7889,19,0.05797933414578438
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:625:15068,1,1.823708589654416e-05,13,9.715084888739511e-05,childes,15068,21,0.00011538793478393927
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:626:46293,1,0.05313151911832392,9,0.0034231895115226507,open_subtitles,46293,15,0.05655470862984657
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:627:43161,1,4.973730802536011,8,2.6282765865325928,open_subtitles,43161,11,7.6020073890686035
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:628:42466,1,1.0031996378675103,8,0.008353649638593197,open_subtitles,42466,10,1.0115532875061035
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:629:7055,1,0.11297988891601562,22,0.8271616697311401,childes,7055,36,0.9401415586471558
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:62:34392,1,-0.047304220497608185,13,0.05484337359666824,gutenberg,34392,21,0.007539153099060059
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:630:44659,1,3.022958429530263,8,0.010670511052012444,open_subtitles,44659,10,3.0336289405822754
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:631:17623,1,5.879620209336281,8,0.07883058488368988,childes,17623,10,5.958450794219971
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:632:12679,1,7.585414792411029,8,0.009291266091167927,childes,12679,12,7.594706058502197
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:633:8050,1,1.1716917157173157,11,0.4478195309638977,childes,8050,17,1.6195112466812134
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:634:4995,1,6.614598363637924,8,0.07820835709571838,childes,4995,13,6.692806720733643
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:635:56796,1,0.4592040842399001,8,0.00423427764326334,simple_wiki,56796,11,0.46343836188316345
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:636:33569,1,4.579409493133426,19,0.026701079681515694,gutenberg,33569,31,4.606110572814941
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:637:41234,1,0.1968057316262275,8,0.0034724909346550703,open_subtitles,41234,11,0.20027822256088257
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:638:13288,1,5.129287004470825,8,0.2747318744659424,childes,13288,12,5.404018878936768
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:639:55398,1,4.376883029937744,25,1.1667437553405762,simple_wiki,55398,40,5.54362678527832
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:63:5691,1,10.342856910079718,8,0.05451628938317299,childes,5691,10,10.39737319946289
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:640:44475,1,11.811090990900993,15,0.17408128082752228,open_subtitles,44475,24,11.985172271728516
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:641:3778,1,0.30446480913087726,20,0.004382767248898745,bnc_spoken,3778,33,0.308847576379776
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:642:13892,1,4.529781836026814e-05,16,1.5139465176616795e-05,childes,13892,25,6.0437283536884934e-05
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:643:49115,1,1.1511074285954237,8,0.02270651049911976,open_subtitles,49115,10,1.1738139390945435
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:644:11330,1,2.48023834079504,8,0.09141836315393448,childes,11330,12,2.5716567039489746
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:645:48764,1,7.024221748113632,8,0.07987800240516663,open_subtitles,48764,12,7.104099750518799
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:646:13972,1,1.192825049161911,8,0.007964283227920532,childes,13972,10,1.2007893323898315
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:647:44204,1,1.9978693723678589,8,0.13371479511260986,open_subtitles,44204,11,2.1315841674804688
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:648:40926,1,12.403148218989372,8,0.04663510620594025,open_subtitles,40926,10,12.449783325195312
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:649:56016,1,4.528889566659927,10,0.22586163878440857,simple_wiki,56016,16,4.754751205444336
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:64:28077,1,13.710937980562449,10,0.03337716683745384,gutenberg,28077,16,13.744315147399902
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:650:3003,1,0.0005367813864722848,24,0.001761909923516214,bnc_spoken,3003,38,0.0022986913099884987
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:651:17989,1,2.4999354667961597,8,0.009064357727766037,childes,17989,12,2.508999824523926
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:652:916,1,2.7418356239795685,9,0.11205169558525085,bnc_spoken,916,15,2.8538873195648193
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:653:47159,1,4.10668514855206,8,0.0046000611037015915,open_subtitles,47159,10,4.111285209655762
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:654:48979,1,1.3300920836627483,22,0.012251008301973343,open_subtitles,48979,36,1.3423430919647217
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:655:9527,1,0.05076779390219599,11,0.0017891604220494628,childes,9527,17,0.05255695432424545
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:656:8380,1,9.333212487399578,8,0.048572905361652374,childes,8380,13,9.38178539276123
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:657:13840,1,3.5928392857313156,8,0.11913295090198517,childes,13840,12,3.711972236633301
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:658:3245,1,8.408761844038963,9,0.1893416792154312,bnc_spoken,3245,14,8.598103523254395
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:659:31129,1,10.980685830116272,11,1.1577705144882202,gutenberg,31129,18,12.138456344604492
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:65:1678,1,4.766379117965698,12,1.2563488483428955,bnc_spoken,1678,19,6.022727966308594
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:660:12686,1,1.0368435541167855,14,0.004340394400060177,childes,12686,22,1.0411839485168457
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:661:13814,1,5.347232818603516,8,1.9660930633544922,childes,13814,12,7.313325881958008
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:662:8962,1,10.088622719049454,8,0.3878816068172455,childes,8962,10,10.4765043258667
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:663:18937,1,15.474597968161106,8,0.11554809659719467,childes,18937,12,15.5901460647583
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:664:42345,1,4.840494051575661,8,0.09623061120510101,open_subtitles,42345,12,4.936724662780762
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:665:29658,1,9.31706566363573,8,0.03623633831739426,gutenberg,29658,12,9.353302001953125
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:666:55630,1,0.5469106840901077,22,0.003513593692332506,simple_wiki,55630,35,0.5504242777824402
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:667:55116,1,-0.026932239532470703,8,6.4623260498046875,simple_wiki,55116,13,6.435393810272217
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:668:534,1,3.132154107093811,18,0.26537787914276123,bnc_spoken,534,29,3.3975319862365723
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:669:34343,1,3.1139492578804493,16,0.060416024178266525,gutenberg,34343,26,3.174365282058716
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:66:60002,1,9.1720059402287,20,0.025327395647764206,simple_wiki,60002,32,9.197333335876465
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:670:29125,1,0.13080549240112305,9,2.702104330062866,gutenberg,29125,15,2.8329098224639893
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:671:14760,1,7.324164088815451,12,0.05064612999558449,childes,14760,19,7.374810218811035
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:672:37703,1,6.603486694395542,17,0.03896411508321762,gutenberg,37703,27,6.64245080947876
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:673:57411,1,0.015992365777492523,16,0.03569170832633972,simple_wiki,57411,25,0.051684074103832245
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:674:23569,1,11.54052647948265,8,0.09955111145973206,gutenberg,23569,13,11.640077590942383
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:675:41624,1,1.3341796696186066,9,0.3287944495677948,open_subtitles,41624,15,1.6629741191864014
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:676:59011,1,10.019482765346766,28,0.04527362808585167,simple_wiki,59011,49,10.064756393432617
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:677:3622,1,1.7417029328644276,9,0.05238400027155876,bnc_spoken,3622,15,1.7940869331359863
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:678:45344,1,5.53130729496479,10,0.11223690211772919,open_subtitles,45344,16,5.6435441970825195
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:679:33713,1,3.1716158986091614,8,0.09149473905563354,gutenberg,33713,12,3.263110637664795
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:67:15751,1,2.6106198132038116,8,0.25673457980155945,childes,15751,10,2.867354393005371
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:680:53171,1,0.1771250416059047,19,0.0006061147432774305,simple_wiki,53171,31,0.17773115634918213
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:681:521,1,7.295873761177063,11,0.6176098585128784,bnc_spoken,521,17,7.913483619689941
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:682:26735,1,2.1115675419569016,12,0.019878104329109192,gutenberg,26735,20,2.1314456462860107
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:683:15635,1,-0.17994876578450203,8,0.2114056795835495,childes,15635,12,0.03145691379904747
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:684:37763,1,8.931456413120031,8,0.03203502669930458,gutenberg,37763,13,8.963491439819336
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:685:53683,1,-0.0022249259054660797,9,0.02666010707616806,simple_wiki,53683,15,0.02443518117070198
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:686:32341,1,1.3064340837299824,19,0.031691502779722214,gutenberg,32341,30,1.3381255865097046
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:687:21483,1,2.6663454370573163,10,0.01115290354937315,childes,21483,16,2.6774983406066895
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:688:44893,1,4.699340373277664,9,0.2878374755382538,open_subtitles,44893,15,4.987177848815918
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:689:7393,1,2.4096640571951866,11,0.07181058079004288,childes,7393,17,2.4814746379852295
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:68:43270,1,7.558599919080734,8,0.3588915169239044,open_subtitles,43270,10,7.917491436004639
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:690:41383,1,3.3314599990844727,9,4.835909843444824,open_subtitles,41383,15,8.167369842529297
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:691:49476,1,5.263051986694336,10,4.102287292480469,open_subtitles,49476,16,9.365339279174805
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:692:20524,1,2.2847012281417847,11,0.10916078090667725,childes,20524,17,2.393862009048462
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:693:30116,1,3.5322271287441254e-05,25,0.005685942247509956,gutenberg,30116,41,0.005721264518797398
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:694:1497,1,1.4212894439697266,8,10.77837085723877,bnc_spoken,1497,13,12.199660301208496
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:695:29018,1,0.02144135907292366,14,0.006615523248910904,gutenberg,29018,22,0.028056882321834564
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:696:44334,1,0.0006734658963978291,8,0.0025899221654981375,open_subtitles,44334,11,0.0032633880618959665
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:697:11860,1,2.844213366508484,8,0.193778395652771,childes,11860,13,3.037991762161255
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:698:16844,1,1.0607880540192127e-05,8,0.00015925093612167984,childes,16844,10,0.00016985881666187197
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:699:18120,1,7.590548902750015,14,0.05113658308982849,childes,18120,22,7.641685485839844
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:69:7032,1,7.451537936925888,8,0.2662102282047272,childes,7032,10,7.717748165130615
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:6:12973,1,-0.23676438815891743,10,0.24776992201805115,childes,12973,16,0.01100553385913372
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:700:29068,1,12.211867451667786,16,0.47380149364471436,gutenberg,29068,25,12.6856689453125
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:701:60740,1,0.0012317854561842978,8,0.00035470392322167754,simple_wiki,60740,10,0.0015864893794059753
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:702:7225,1,3.3156392574310303,8,0.3517262935638428,childes,7225,10,3.667365550994873
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:703:862,1,6.0537159740924835,13,0.13797447085380554,bnc_spoken,862,21,6.191690444946289
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:704:964,1,0.0032077188952825963,14,0.0005007919971831143,bnc_spoken,964,23,0.0037085108924657106
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:705:59023,1,6.438718914985657,8,1.4475945234298706,simple_wiki,59023,11,7.886313438415527
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:706:2827,1,16.360610723495483,11,0.6313707828521729,bnc_spoken,2827,18,16.991981506347656
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:707:11769,1,0.5118700265884399,8,0.097464919090271,childes,11769,12,0.6093349456787109
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:708:13248,1,0.0007060960051603615,8,0.00029452278977259994,childes,13248,10,0.0010006187949329615
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:709:21847,1,0.07232594303786755,11,0.0026613790541887283,childes,21847,17,0.07498732209205627
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:70:43417,1,6.544421672821045,9,5.6634345054626465,open_subtitles,43417,15,12.207856178283691
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:710:27199,1,6.038475811481476,20,0.534805953502655,gutenberg,27199,33,6.573281764984131
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:711:38023,1,4.7346338629722595,11,0.4508286118507385,gutenberg,38023,18,5.185462474822998
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:712:22519,1,1.3410711288452148,12,3.3601508140563965,childes,22519,20,4.701221942901611
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:713:4078,1,2.002493891865015,16,0.023930754512548447,bnc_spoken,4078,25,2.0264246463775635
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:714:21424,1,0.004311654716730118,12,0.01612279750406742,childes,21424,19,0.02043445222079754
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:715:14208,1,10.681263819336891,16,0.037753209471702576,childes,14208,26,10.719017028808594
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:716:13884,1,8.87010371685028,12,0.2538224458694458,childes,13884,20,9.123926162719727
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:717:43163,1,12.78175075352192,8,0.09880439937114716,open_subtitles,43163,10,12.880555152893066
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:718:33362,1,9.08791446685791,9,0.9591312408447266,gutenberg,33362,15,10.047045707702637
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:719:54333,1,8.223919054493308,15,0.02247796393930912,simple_wiki,54333,24,8.246397018432617
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:71:10326,1,0.021120994351804256,8,0.002966410480439663,childes,10326,12,0.02408740483224392
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:720:6070,1,1.2402331829071045,9,1.4007618427276611,childes,6070,14,2.6409950256347656
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:721:11990,1,-0.0007353369146585464,9,0.02764148823916912,childes,11990,14,0.026906151324510574
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:722:43552,1,10.274343729019165,8,0.542978048324585,open_subtitles,43552,10,10.81732177734375
D,D_RS_43122,chck_90M,43122,R,heldout_natural_source_repeat,heldoutcopy:1:723:22822,1,0.0036249663680791855,22,0.00795801542699337,gutenberg,22822,35,0.011582981795072556
