arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,-1.4223341941833496,-0.3685460090637207,-0.8584280014038086,ambiref,5,89,-2.8636841773986816,-4.286018371582031,-3.2322301864624023,-3.7221121788024902,134,1,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-2.301252841949463,-0.21520376205444336,-0.04063844680786133,ambiref,5,93,-1.6261849403381348,-3.9274377822875977,-1.8413887023925781,-1.666823387145996,112,6,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-0.875309944152832,-0.17037487030029297,0.6453046798706055,ambiref,5,94,1.944727897644043,1.069417953491211,1.77435302734375,2.5900325775146484,130,2,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.37923622131347656,0.17131710052490234,-0.6003866195678711,ambiref,5,99,-0.8143901824951172,-1.1936264038085938,-0.6430730819702148,-1.4147768020629883,111,5,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.008037567138671875,0.02335643768310547,-0.062046051025390625,ambiref,5,104,1.7087974548339844,1.7007598876953125,1.7321538925170898,1.6467514038085938,137,6,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,2.2830915451049805,0.7371888160705566,1.275374412536621,ambiref,5,107,-3.570629119873047,-1.2875375747680664,-2.8334403038024902,-2.295254707336426,124,1,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-1.5106534957885742,-0.11421871185302734,-1.3453431129455566,ambiref,5,109,-0.6359777450561523,-2.1466312408447266,-0.7501964569091797,-1.981320858001709,131,6,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,-0.49388694763183594,-0.19625377655029297,-0.4194326400756836,ambiref,5,113,1.7744989395141602,1.2806119918823242,1.5782451629638672,1.3550662994384766,134,6,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-1.4592435359954834,0.08986234664916992,-1.3475804328918457,ambiref,5,116,-3.3090202808380127,-4.768263816833496,-3.2191579341888428,-4.656600713729858,128,4,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,0.14032602310180664,-0.018004417419433594,0.2179851531982422,regular,6,122,-3.3670225143432617,-3.226696491241455,-3.3850269317626953,-3.1490373611450195,127,6,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.014957427978515625,0.31330013275146484,-0.17994976043701172,ambiref,5,118,1.5338592529296875,1.5189018249511719,1.8471593856811523,1.3539094924926758,127,6,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,0.9892768859863281,-0.22631120681762695,0.07168388366699219,ambiref,5,119,-1.4468517303466797,-0.45757484436035156,-1.6731629371643066,-1.3751678466796875,119,0,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,-0.2382354736328125,0.316558837890625,0.26883411407470703,ambiref,5,121,1.0891380310058594,0.8509025573730469,1.4056968688964844,1.3579721450805664,116,3,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-1.1009998321533203,-0.39003658294677734,-0.010606765747070312,ambiref,5,123,2.874774932861328,1.7737751007080078,2.484738349914551,2.864168167114258,119,6,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,-0.014971733093261719,0.03370094299316406,0.10263919830322266,ambiref,5,125,-1.0089445114135742,-1.023916244506836,-0.9752435684204102,-0.9063053131103516,135,4,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.7143034934997559,0.2792086601257324,-0.7054076194763184,ambiref,5,126,2.562290668487549,1.847987174987793,2.8414993286132812,1.8568830490112305,157,1,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-0.8398609161376953,-0.2795705795288086,-1.0926275253295898,ambiref,5,127,1.178445816040039,0.33858489990234375,0.8988752365112305,0.08581829071044922,128,6,2,2,1,7,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.49244117736816406,-0.061748504638671875,-0.714564323425293,ambiref,6,129,-0.9010181427001953,-1.3934593200683594,-0.9627666473388672,-1.6155824661254883,120,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,1.2452020645141602,0.4690418243408203,0.3813304901123047,ambiref,6,130,1.5663270950317383,2.8115291595458984,2.0353689193725586,1.947657585144043,123,0,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,0.3339061737060547,-0.06387996673583984,0.02888011932373047,ambiref,6,137,-0.6973600387573242,-0.36345386505126953,-0.7612400054931641,-0.6684799194335938,128,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-3.0802111625671387,-0.7710714340209961,-2.706605911254883,regular,6,123,1.8301372528076172,-1.2500739097595215,1.059065818786621,-0.8764686584472656,131,5,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-0.6001987457275391,1.2163877487182617,-0.40996456146240234,ambiref,6,139,2.2113876342773438,1.6111888885498047,3.4277753829956055,1.8014230728149414,163,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,0.5325708389282227,-0.6009340286254883,0.06526470184326172,ambiref,6,143,-1.1257305145263672,-0.5931596755981445,-1.7266645431518555,-1.0604658126831055,128,0,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.4522991180419922,-0.23052597045898438,-0.41849327087402344,ambiref,6,144,2.1733903884887695,1.7210912704467773,1.9428644180297852,1.754897117614746,163,1,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-0.5586643218994141,0.15539073944091797,-0.6604881286621094,ambiref,6,147,0.5283164978027344,-0.030347824096679688,0.6837072372436523,-0.132171630859375,122,2,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,0.3003387451171875,0.14038658142089844,0.29277610778808594,ambiref,6,149,-1.4138870239257812,-1.1135482788085938,-1.2735004425048828,-1.1211109161376953,141,4,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,-0.35755348205566406,0.1743907928466797,0.4644031524658203,ambiref,6,152,0.14323139190673828,-0.21432209014892578,0.31762218475341797,0.6076345443725586,125,3,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-2.9341177940368652,0.13440990447998047,0.325925350189209,ambiref,6,157,-1.7526402473449707,-4.686758041381836,-1.6182303428649902,-1.4267148971557617,121,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,1.3036532402038574,-0.23149919509887695,2.028611660003662,ambiref,6,159,-1.4057307243347168,-0.10207748413085938,-1.6372299194335938,0.6228809356689453,132,0,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,0.5484323501586914,-0.0813913345336914,-0.2468576431274414,ambiref,6,160,-7.845343589782715,-7.296911239624023,-7.926734924316406,-8.092201232910156,153,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.188889741897583,0.32019686698913574,-1.232459306716919,ambiref,6,161,-4.0102620124816895,-4.1991517543792725,-3.6900651454925537,-5.242721319198608,134,4,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,0.12053489685058594,-0.23784446716308594,0.21538162231445312,regular,6,124,-0.6122417449951172,-0.49170684814453125,-0.8500862121582031,-0.39686012268066406,122,0,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-1.615675449371338,0.22392582893371582,-0.9816991090774536,regular,1,14,9.246835947036743,7.631160497665405,9.470761775970459,8.26513683795929,69,6,2,2,1,3,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,-1.3732662200927734,0.19101524353027344,-1.8826169967651367,ambiref,6,162,-1.632155418395996,-3.0054216384887695,-1.4411401748657227,-3.514772415161133,127,2,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.021225929260253906,0.5420207977294922,-0.4437704086303711,ambiref,6,164,-4.375236511230469,-4.396462440490723,-3.8332157135009766,-4.81900691986084,127,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,0.410367488861084,0.5610408782958984,0.642669677734375,ambiref,6,166,-4.955000877380371,-4.544633388519287,-4.393959999084473,-4.312331199645996,132,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-0.08902311325073242,-0.3568849563598633,-0.7925910949707031,ambiref,6,168,-1.5135345458984375,-1.60255765914917,-1.8704195022583008,-2.3061256408691406,137,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,0.24890422821044922,0.39965343475341797,0.390869140625,ambiref,6,171,-1.286759376525879,-1.0378551483154297,-0.8871059417724609,-0.8958902359008789,144,2,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,-0.3190956115722656,-0.3534402847290039,-0.4155845642089844,ambiref,6,172,1.3475542068481445,1.028458595275879,0.9941139221191406,0.9319696426391602,118,5,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-0.7517127990722656,-0.2908058166503906,0.25034093856811523,ambiref,6,180,2.9342546463012695,2.182541847229004,2.643448829650879,3.1845955848693848,131,6,2,2,1,8,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,1.0283832550048828,0.4761199951171875,0.1447768211364746,ambiref,7,182,-4.91588020324707,-3.8874969482421875,-4.439760208129883,-4.771103382110596,139,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,0.32215404510498047,0.3663473129272461,-0.54486083984375,ambiref,7,189,4.135406494140625,4.4575605392456055,4.501753807067871,3.590545654296875,150,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,0.4435606002807617,-0.2662067413330078,0.17255210876464844,ambiref,7,190,-0.2088327407836914,0.2347278594970703,-0.4750394821166992,-0.03628063201904297,137,0,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.8594818115234375,0.07237768173217773,-1.2169203758239746,regular,6,126,1.5418262481689453,0.6823444366455078,1.614203929901123,0.3249058723449707,120,3,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.5243344306945801,0.3494987487792969,0.3430004119873047,ambiref,7,191,0.2567567825317383,-0.2675776481628418,0.6062555313110352,0.599757194519043,143,3,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,1.1352739334106445,-0.5208883285522461,0.3540792465209961,ambiref,7,192,1.42755126953125,2.5628252029418945,0.9066629409790039,1.781630516052246,119,3,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-2.4940686225891113,0.3265037536621094,-0.608339786529541,ambiref,7,197,0.33754825592041016,-2.156520366668701,0.6640520095825195,-0.27079153060913086,114,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.34421825408935547,-0.4305610656738281,0.4756011962890625,ambiref,7,199,-3.2127676010131836,-2.868549346923828,-3.6433286666870117,-2.737166404724121,160,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.1292791366577148,-0.4119453430175781,-0.725468635559082,ambiref,7,203,1.3302974700927734,0.2010183334350586,0.9183521270751953,0.6048288345336914,157,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.4685478210449219,-0.08792495727539062,-0.4782390594482422,ambiref,7,204,3.380462646484375,2.911914825439453,3.2925376892089844,2.902223587036133,170,4,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-0.9735193252563477,0.2798423767089844,-0.48155975341796875,ambiref,7,206,2.498551368713379,1.5250320434570312,2.7783937454223633,2.01699161529541,131,5,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,-1.370530128479004,-0.17905712127685547,-1.3793907165527344,ambiref,7,207,-1.9768962860107422,-3.347426414489746,-2.1559534072875977,-3.3562870025634766,133,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:518:ambiref_2_ops:208,-0.13184738159179688,0.12305450439453125,-0.04749011993408203,ambiref,7,208,-0.09806537628173828,-0.22991275787353516,0.02498912811279297,-0.1455554962158203,148,0,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:519:ambiref_2_ops:211,-1.8758702278137207,-0.12700557708740234,-1.5199975967407227,ambiref,7,211,3.099864959716797,1.2239947319030762,2.9728593826293945,1.5798673629760742,139,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:51:regular_2_ops:127,-0.029427528381347656,-0.1893167495727539,0.21128082275390625,regular,6,127,1.5555105209350586,1.526082992553711,1.3661937713623047,1.7667913436889648,118,0,2,2,1,8,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:520:ambiref_2_ops:213,-1.0014877319335938,-0.09913110733032227,-1.257889747619629,ambiref,7,213,-0.9989595413208008,-2.0004472732543945,-1.098090648651123,-2.2568492889404297,147,4,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:521:ambiref_2_ops:216,0.6368856430053711,-0.038238525390625,0.17647886276245117,ambiref,7,216,3.0380516052246094,3.6749372482299805,2.9998130798339844,3.2145304679870605,152,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:522:ambiref_2_ops:217,0.16900634765625,0.34679603576660156,0.018892288208007812,ambiref,7,217,1.6050682067871094,1.7740745544433594,1.951864242553711,1.6239604949951172,148,0,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:523:ambiref_2_ops:219,-0.19870662689208984,0.2019176483154297,-0.26480674743652344,ambiref,7,219,3.180863380432129,2.982156753540039,3.3827810287475586,2.9160566329956055,125,4,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:524:ambiref_2_ops:225,-1.0368118286132812,0.13808107376098633,0.7654914855957031,ambiref,7,225,-3.3133068084716797,-4.350118637084961,-3.1752257347106934,-2.5478153228759766,137,5,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:525:ambiref_2_ops:229,-0.568995475769043,0.6835160255432129,-0.5637893676757812,ambiref,7,229,3.5846872329711914,3.0156917572021484,4.268203258514404,3.02089786529541,143,2,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:526:ambiref_2_ops:230,0.037779808044433594,0.07327079772949219,-0.15166759490966797,ambiref,7,230,-0.9652204513549805,-0.9274406433105469,-0.8919496536254883,-1.1168880462646484,133,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:527:ambiref_2_ops:232,1.0673012733459473,-0.6232249736785889,1.2790892124176025,ambiref,7,232,-4.226956129074097,-3.1596548557281494,-4.8501811027526855,-2.947866916656494,140,1,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:528:ambiref_2_ops:234,-1.121302604675293,1.3049993515014648,-1.1899700164794922,ambiref,7,234,2.9067916870117188,1.7854890823364258,4.211791038513184,1.7168216705322266,152,6,2,2,1,9,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:529:ambiref_2_ops:241,-0.39311885833740234,-0.0017566680908203125,-0.1302051544189453,ambiref,8,241,0.6069622039794922,0.21384334564208984,0.6052055358886719,0.4767570495605469,133,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:52:regular_2_ops:133,1.0909624099731445,0.05206871032714844,0.7881975173950195,regular,7,133,-0.9686689376831055,0.12229347229003906,-0.916600227355957,-0.18047142028808594,133,0,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:530:ambiref_2_ops:243,-0.018037796020507812,-0.2327404022216797,-0.6750087738037109,ambiref,8,243,-0.018459320068359375,-0.03649711608886719,-0.25119972229003906,-0.6934680938720703,161,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:531:ambiref_2_ops:245,0.18887042999267578,0.34180259704589844,-0.2657785415649414,ambiref,8,245,0.038437843322753906,0.2273082733154297,0.38024044036865234,-0.2273406982421875,160,2,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:532:ambiref_2_ops:246,-0.20765304565429688,0.3919696807861328,-0.11040115356445312,ambiref,8,246,4.418128967285156,4.210475921630859,4.810098648071289,4.307727813720703,162,0,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:533:ambiref_2_ops:247,-0.06103658676147461,-0.735806941986084,-0.6140027046203613,ambiref,8,247,4.494174480438232,4.433137893676758,3.7583675384521484,3.880171775817871,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:534:ambiref_2_ops:248,-0.8893241882324219,0.04818534851074219,-1.018763542175293,ambiref,8,248,3.1267833709716797,2.237459182739258,3.174968719482422,2.1080198287963867,148,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:535:ambiref_2_ops:253,-0.7693395614624023,0.0257415771484375,-1.014167308807373,ambiref,8,253,1.398015022277832,0.6286754608154297,1.4237565994262695,0.383847713470459,160,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:536:ambiref_2_ops:255,-1.209477424621582,-0.6021032333374023,-0.6863136291503906,ambiref,8,255,2.5136051177978516,1.3041276931762695,1.9115018844604492,1.827291488647461,163,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:537:ambiref_2_ops:257,-0.15545368194580078,0.06755924224853516,-0.31033802032470703,ambiref,8,257,-1.6497488021850586,-1.8052024841308594,-1.5821895599365234,-1.9600868225097656,134,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:538:ambiref_2_ops:264,0.1744680404663086,-0.03314781188964844,-0.02988433837890625,ambiref,8,264,0.4386005401611328,0.6130685806274414,0.4054527282714844,0.40871620178222656,156,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:539:ambiref_2_ops:266,0.05813884735107422,0.22692584991455078,-0.4199256896972656,ambiref,8,266,-4.576241493225098,-4.518102645874023,-4.349315643310547,-4.996167182922363,150,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:53:regular_2_ops:134,0.33235645294189453,0.0625753402709961,-0.03546142578125,regular,7,134,3.0004634857177734,3.332819938659668,3.0630388259887695,2.9650020599365234,126,5,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:540:ambiref_2_ops:270,-0.6384773254394531,-0.0709981918334961,-0.4455718994140625,ambiref,8,270,2.6893081665039062,2.050830841064453,2.61830997467041,2.2437362670898438,158,3,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:541:ambiref_2_ops:271,-0.29041576385498047,0.5006065368652344,-0.6137933731079102,ambiref,8,271,0.6354341506958008,0.3450183868408203,1.1360406875610352,0.021640777587890625,155,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:542:ambiref_2_ops:272,-0.051995277404785156,0.008899688720703125,0.04918479919433594,ambiref,8,272,1.1657285690307617,1.1137332916259766,1.1746282577514648,1.2149133682250977,150,2,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:543:ambiref_2_ops:275,0.7241306304931641,0.5378885269165039,0.4475259780883789,ambiref,8,275,-3.486769676208496,-2.762639045715332,-2.948881149291992,-3.039243698120117,158,1,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:544:ambiref_2_ops:281,0.03400230407714844,0.0225677490234375,0.10936164855957031,ambiref,8,281,-0.981170654296875,-0.9471683502197266,-0.9586029052734375,-0.8718090057373047,145,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:545:ambiref_2_ops:282,0.0733795166015625,0.05482959747314453,0.19577980041503906,ambiref,8,282,-1.147557258605957,-1.0741777420043945,-1.0927276611328125,-0.951777458190918,150,6,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:546:ambiref_2_ops:284,-0.15213894844055176,-0.2599360942840576,-1.212897539138794,ambiref,8,284,-3.2091939449310303,-3.361332893371582,-3.469130039215088,-4.422091484069824,132,4,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:547:ambiref_2_ops:285,0.03728008270263672,-0.18251895904541016,0.2046060562133789,ambiref,8,285,-4.298408508300781,-4.2611284255981445,-4.480927467346191,-4.093802452087402,144,5,2,2,1,10,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:548:ambiref_2_ops:287,0.04429912567138672,0.47196483612060547,0.14071178436279297,ambiref,9,287,1.6596298217773438,1.7039289474487305,2.131594657897949,1.8003416061401367,147,4,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:549:ambiref_2_ops:288,-0.6434917449951172,-0.5011701583862305,-1.6004858016967773,ambiref,9,288,0.7161931991577148,0.07270145416259766,0.21502304077148438,-0.8842926025390625,157,5,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:54:regular_2_ops:136,-0.6330747604370117,0.9191560745239258,-0.6212606430053711,regular,7,136,0.3638124465942383,-0.26926231384277344,1.282968521118164,-0.2574481964111328,146,6,2,2,1,9,regular_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:550:ambiref_2_ops:289,-0.5352888107299805,0.3602428436279297,-0.9652271270751953,ambiref,9,289,0.1524200439453125,-0.38286876678466797,0.5126628875732422,-0.8128070831298828,164,1,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:551:ambiref_2_ops:291,-1.243628978729248,-0.22487545013427734,-0.9331097602844238,ambiref,9,291,1.3591465950012207,0.11551761627197266,1.1342711448669434,0.4260368347167969,153,4,2,2,1,11,ambiref_2_ops
D,D_RS_43122,chck_90M,43122,R,entity_gold_stale_cue_ablation,entityabl:552:ambiref_2_ops:296,-0.2675018310546875,0.07008743286132812,0.018793106079101562,ambiref,9,296,4.211825370788574,3.9443235397338867,4.281912803649902,4.230618476867676,175,1,2,2,1,11,ambiref_2_ops
