arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:436:regular_5_ops:86,-1.7700419425964355,0.10287618637084961,0.6306614875793457,regular,3,86,3.3604207038879395,1.590378761291504,3.463296890258789,3.991082191467285,122,1,5,5,2,8,regular_5_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:437:regular_5_ops:89,-7.439642667770386,0.1934051513671875,-0.34693050384521484,regular,4,89,0.7356281280517578,-6.704014539718628,0.9290332794189453,0.38869762420654297,146,3,5,5,1,9,regular_5_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:438:regular_5_ops:90,-7.802760124206543,0.1542377471923828,3.078300952911377,regular,4,90,1.4189472198486328,-6.38381290435791,1.5731849670410156,4.49724817276001,149,4,5,5,1,9,regular_5_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:439:regular_5_ops:91,-3.2339277267456055,-0.2610177993774414,-0.11432075500488281,regular,4,91,4.365107536315918,1.1311798095703125,4.104089736938477,4.250786781311035,118,4,5,5,2,9,regular_5_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:43:regular_2_ops:116,-3.4001550674438477,1.4640231132507324,-0.24793291091918945,regular,6,116,1.6087746620178223,-1.7913804054260254,3.0727977752685547,1.3608417510986328,112,1,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:440:regular_5_ops:93,-1.1127047538757324,0.014240741729736328,0.3311638832092285,regular,4,93,4.388462066650391,3.275757312774658,4.402702808380127,4.719625949859619,131,1,5,5,2,9,regular_5_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:441:ambiref_2_ops:0,-1.3599014282226562,1.4118719100952148,-1.0075798034667969,ambiref,2,0,1.0642433166503906,-0.2956581115722656,2.4761152267456055,0.05666351318359375,83,5,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:442:ambiref_2_ops:3,-4.645245552062988,-0.09386062622070312,-1.3603734970092773,ambiref,2,3,-0.17942428588867188,-4.82466983795166,-0.273284912109375,-1.5397977828979492,110,6,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:443:ambiref_2_ops:7,-5.076855659484863,0.6191263198852539,-4.221659183502197,ambiref,2,7,3.9514169692993164,-1.1254386901855469,4.57054328918457,-0.27024221420288086,106,4,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:444:ambiref_2_ops:9,0.558070182800293,-0.4833860397338867,-0.2632122039794922,ambiref,2,9,4.146172523498535,4.704242706298828,3.6627864837646484,3.882960319519043,112,1,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:445:ambiref_2_ops:10,0.19436168670654297,0.13317584991455078,0.09405517578125,ambiref,2,10,-0.6254720687866211,-0.4311103820800781,-0.4922962188720703,-0.5314168930053711,111,3,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:446:ambiref_2_ops:16,-0.7247381210327148,-0.042069435119628906,-0.4556150436401367,ambiref,2,16,0.6173219680786133,-0.10741615295410156,0.5752525329589844,0.16170692443847656,121,0,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:447:ambiref_2_ops:18,1.6362485885620117,-0.8577098846435547,0.014862060546875,ambiref,2,18,1.414377212524414,3.050625801086426,0.5566673278808594,1.429239273071289,93,2,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:448:ambiref_2_ops:21,-0.4838743209838867,-0.3956594467163086,0.1721172332763672,ambiref,2,21,2.060760498046875,1.5768861770629883,1.6651010513305664,2.232877731323242,99,6,2,2,1,4,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:449:ambiref_2_ops:24,-1.50142240524292,-0.0406036376953125,-0.6074647903442383,ambiref,3,24,3.715526580810547,2.214104175567627,3.6749229431152344,3.1080617904663086,98,3,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:44:regular_2_ops:117,-2.8618948459625244,0.5258588790893555,-1.5608758926391602,regular,6,117,-2.842863082885742,-5.704757928848267,-2.3170042037963867,-4.403738975524902,119,3,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:450:ambiref_2_ops:29,0.40266895294189453,0.07607841491699219,0.08498859405517578,ambiref,3,29,-0.7622289657592773,-0.3595600128173828,-0.6861505508422852,-0.6772403717041016,120,3,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:451:ambiref_2_ops:37,0.3495302200317383,-0.07586669921875,-0.13539791107177734,ambiref,3,37,-0.9069194793701172,-0.5573892593383789,-0.9827861785888672,-1.0423173904418945,120,2,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:452:ambiref_2_ops:38,-2.0222110748291016,-0.09086132049560547,-0.886260986328125,ambiref,3,38,2.110226631164551,0.08801555633544922,2.0193653106689453,1.2239656448364258,104,1,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:453:ambiref_2_ops:39,5.228335618972778,1.668130874633789,3.232750177383423,ambiref,3,39,-4.732010364532471,0.4963252544403076,-3.0638794898986816,-1.4992601871490479,106,1,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:454:ambiref_2_ops:42,0.24404478073120117,0.16417169570922852,0.16611957550048828,ambiref,3,42,4.572022914886475,4.816067695617676,4.736194610595703,4.738142490386963,101,1,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:455:ambiref_2_ops:43,-0.593437671661377,-0.27945899963378906,-0.3474092483520508,ambiref,3,43,0.13181591033935547,-0.4616217613220215,-0.1476430892944336,-0.2155933380126953,111,2,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:456:ambiref_2_ops:47,-0.2589845657348633,-0.24486732482910156,-0.504119873046875,ambiref,3,47,-2.169844627380371,-2.4288291931152344,-2.4147119522094727,-2.673964500427246,107,1,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:457:ambiref_2_ops:51,0.6029224395751953,-0.28554344177246094,0.5019798278808594,ambiref,3,51,3.466184616088867,4.0691070556640625,3.1806411743164062,3.9681644439697266,118,1,2,2,1,5,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:458:ambiref_2_ops:55,-3.6413984298706055,0.9890913963317871,-3.0436391830444336,ambiref,4,55,8.446350574493408,4.804952144622803,9.435441970825195,5.402711391448975,106,4,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:459:ambiref_2_ops:56,0.10293960571289062,0.3939847946166992,0.5018577575683594,ambiref,4,56,-0.4746074676513672,-0.37166786193847656,-0.08062267303466797,0.027250289916992188,104,1,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:45:regular_2_ops:118,-0.4348134994506836,0.4779529571533203,1.0024032592773438,regular,6,118,-1.2813167572021484,-1.716130256652832,-0.8033638000488281,-0.2789134979248047,125,2,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:460:ambiref_2_ops:59,0.3290233612060547,0.11394691467285156,0.5232076644897461,ambiref,4,59,0.09139251708984375,0.42041587829589844,0.2053394317626953,0.6146001815795898,117,2,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:461:ambiref_2_ops:60,-0.11551094055175781,0.10829734802246094,-0.23341655731201172,ambiref,4,60,-0.9941492080688477,-1.1096601486206055,-0.8858518600463867,-1.2275657653808594,146,2,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:462:ambiref_2_ops:64,-0.7763729095458984,0.30205249786376953,-0.19556713104248047,ambiref,4,64,-0.6073770523071289,-1.3837499618530273,-0.3053245544433594,-0.8029441833496094,105,5,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:463:ambiref_2_ops:68,-0.3277597427368164,0.2582883834838867,-0.06883430480957031,ambiref,4,68,0.6739749908447266,0.34621524810791016,0.9322633743286133,0.6051406860351562,114,3,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:464:ambiref_2_ops:69,0.3503293991088867,0.4803743362426758,0.22144126892089844,ambiref,4,69,0.015622138977050781,0.3659515380859375,0.49599647521972656,0.23706340789794922,121,3,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:465:ambiref_2_ops:71,-3.8998169898986816,0.9806952476501465,-0.6870865821838379,ambiref,4,71,-1.720984935760498,-5.62080192565918,-0.7402896881103516,-2.408071517944336,113,3,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:466:ambiref_2_ops:73,-2.335073471069336,-0.1842937469482422,-1.3483657836914062,ambiref,4,73,0.43282222747802734,-1.9022512435913086,0.24852848052978516,-0.9155435562133789,125,5,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:467:ambiref_2_ops:74,-0.2313985824584961,-0.13271427154541016,0.7483062744140625,ambiref,4,74,-0.31362342834472656,-0.5450220108032227,-0.4463376998901367,0.43468284606933594,117,3,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:468:ambiref_2_ops:77,-0.3917684555053711,-2.147106647491455,-0.1362161636352539,ambiref,4,77,0.1559896469116211,-0.23577880859375,-1.991117000579834,0.019773483276367188,103,6,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:469:ambiref_2_ops:78,0.07589197158813477,-0.35405874252319336,-0.3027982711791992,ambiref,4,78,4.79809045791626,4.8739824295043945,4.444031715393066,4.4952921867370605,104,1,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:46:regular_2_ops:120,-0.05018138885498047,0.042365074157714844,-0.0964670181274414,regular,6,120,-1.8698759078979492,-1.9200572967529297,-1.8275108337402344,-1.9663429260253906,100,6,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:470:ambiref_2_ops:80,1.5440216064453125,0.05128002166748047,0.08816909790039062,ambiref,4,80,0.605125904083252,2.1491475105285645,0.6564059257507324,0.6932950019836426,103,2,2,2,1,6,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:471:ambiref_2_ops:89,0.39056396484375,-0.22752666473388672,0.2254800796508789,ambiref,5,89,3.225200653076172,3.615764617919922,2.997673988342285,3.450680732727051,134,1,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:472:ambiref_2_ops:93,-0.06110382080078125,-1.5707731246948242,0.07174301147460938,ambiref,5,93,0.2609367370605469,0.19983291625976562,-1.3098363876342773,0.33267974853515625,112,6,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:473:ambiref_2_ops:94,-0.3379650115966797,0.06963729858398438,0.09543418884277344,ambiref,5,94,3.027559280395508,2.689594268798828,3.097196578979492,3.1229934692382812,130,2,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:474:ambiref_2_ops:99,-0.5311565399169922,0.19771385192871094,-0.20176982879638672,ambiref,5,99,-0.2691230773925781,-0.8002796173095703,-0.07140922546386719,-0.47089290618896484,111,5,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:475:ambiref_2_ops:104,-0.2447071075439453,-0.000682830810546875,-0.11067676544189453,ambiref,5,104,1.3853979110717773,1.140690803527832,1.3847150802612305,1.2747211456298828,137,6,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:476:ambiref_2_ops:107,0.749669075012207,0.2832374572753906,0.8519041538238525,ambiref,5,107,-4.0163490772247314,-3.2666800022125244,-3.733111619949341,-3.164444923400879,124,1,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:477:ambiref_2_ops:109,-0.4604911804199219,0.35389137268066406,-0.045836448669433594,ambiref,5,109,-0.3075237274169922,-0.7680149078369141,0.046367645263671875,-0.3533601760864258,131,6,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:478:ambiref_2_ops:113,0.1833333969116211,0.09038925170898438,0.1133270263671875,ambiref,5,113,0.25283145904541016,0.43616485595703125,0.34322071075439453,0.36615848541259766,134,6,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:479:ambiref_2_ops:116,-0.5484871864318848,-0.08134603500366211,-1.0089645385742188,ambiref,5,116,-2.954528331756592,-3.5030155181884766,-3.035874366760254,-3.9634928703308105,128,4,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:47:regular_2_ops:122,-0.4568147659301758,-0.5337123870849609,0.03261280059814453,regular,6,122,-1.063857078552246,-1.5206718444824219,-1.597569465637207,-1.0312442779541016,127,6,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:480:ambiref_2_ops:118,-0.2868824005126953,0.7877359390258789,-0.2769603729248047,ambiref,5,118,-0.33539295196533203,-0.6222753524780273,0.4523429870605469,-0.6123533248901367,127,6,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:481:ambiref_2_ops:119,-0.7176647186279297,-0.052987098693847656,-0.3036165237426758,ambiref,5,119,-0.7034034729003906,-1.4210681915283203,-0.7563905715942383,-1.0070199966430664,119,0,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:482:ambiref_2_ops:121,0.007984161376953125,0.25185489654541016,0.07322311401367188,ambiref,5,121,-2.634860038757324,-2.626875877380371,-2.383005142211914,-2.5616369247436523,116,3,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:483:ambiref_2_ops:123,-1.350888729095459,0.39264965057373047,-0.5985198020935059,ambiref,5,123,-0.3628830909729004,-1.7137718200683594,0.029766559600830078,-0.9614028930664062,119,6,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:484:ambiref_2_ops:125,0.09221649169921875,0.1519317626953125,0.028077125549316406,ambiref,5,125,0.45949268341064453,0.5517091751098633,0.611424446105957,0.48756980895996094,135,4,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:485:ambiref_2_ops:126,-0.34676313400268555,-0.058619022369384766,-0.10463905334472656,ambiref,5,126,2.9451446533203125,2.598381519317627,2.8865256309509277,2.840505599975586,157,1,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:486:ambiref_2_ops:127,-1.4993772506713867,0.08471012115478516,-1.9689006805419922,ambiref,5,127,3.402438163757324,1.9030609130859375,3.4871482849121094,1.433537483215332,128,6,2,2,1,7,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:487:ambiref_2_ops:129,-0.38390064239501953,0.04530048370361328,-0.18404102325439453,ambiref,6,129,-0.11296653747558594,-0.49686717987060547,-0.06766605377197266,-0.29700756072998047,120,5,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:488:ambiref_2_ops:130,0.5150351524353027,-0.038931846618652344,0.011346817016601562,ambiref,6,130,-1.0696468353271484,-0.5546116828918457,-1.1085786819458008,-1.0583000183105469,123,0,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:489:ambiref_2_ops:137,0.22381973266601562,-0.09132862091064453,0.013533592224121094,ambiref,6,137,-2.807103157043457,-2.5832834243774414,-2.8984317779541016,-2.793569564819336,128,5,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:48:regular_2_ops:123,-7.621380805969238,-1.3172402381896973,-5.137551784515381,regular,6,123,4.551002025604248,-3.0703787803649902,3.233761787414551,-0.5865497589111328,131,5,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:490:ambiref_2_ops:139,-0.42732906341552734,0.7829980850219727,-0.36268043518066406,ambiref,6,139,1.4950475692749023,1.067718505859375,2.278045654296875,1.1323671340942383,163,6,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:491:ambiref_2_ops:143,-0.7395286560058594,0.2591552734375,-0.5734186172485352,ambiref,6,143,-0.6518735885620117,-1.391402244567871,-0.3927183151245117,-1.2252922058105469,128,0,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:492:ambiref_2_ops:144,-0.2824373245239258,-0.15926265716552734,-0.2603492736816406,ambiref,6,144,2.9154882431030273,2.6330509185791016,2.7562255859375,2.6551389694213867,163,1,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:493:ambiref_2_ops:147,-0.1054229736328125,0.19439411163330078,-0.12177467346191406,ambiref,6,147,1.5160198211669922,1.4105968475341797,1.710413932800293,1.3942451477050781,122,2,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:494:ambiref_2_ops:149,-0.047484397888183594,-0.02012157440185547,-0.027675628662109375,ambiref,6,149,0.5606489181518555,0.5131645202636719,0.54052734375,0.5329732894897461,141,4,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:495:ambiref_2_ops:152,0.05525779724121094,0.15635013580322266,0.04471588134765625,ambiref,6,152,-2.6567821502685547,-2.6015243530273438,-2.500432014465332,-2.6120662689208984,125,3,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:496:ambiref_2_ops:157,-0.8473176956176758,0.1410055160522461,0.2666587829589844,ambiref,6,157,-2.0815296173095703,-2.928847312927246,-1.9405241012573242,-1.814870834350586,121,6,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:497:ambiref_2_ops:159,0.2279367446899414,0.3899993896484375,-0.5711889266967773,ambiref,6,159,-2.633878707885742,-2.405941963195801,-2.2438793182373047,-3.2050676345825195,132,0,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:498:ambiref_2_ops:160,0.1802082061767578,-0.27736854553222656,-0.09401416778564453,ambiref,6,160,-2.038149833679199,-1.8579416275024414,-2.315518379211426,-2.1321640014648438,153,6,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:499:ambiref_2_ops:161,-0.7516865730285645,-0.10674047470092773,-0.9207854270935059,ambiref,6,161,-3.3106071949005127,-4.062293767929077,-3.4173476696014404,-4.2313926219940186,134,4,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:49:regular_2_ops:124,-0.2640514373779297,-0.01294708251953125,-0.0015926361083984375,regular,6,124,-1.2567081451416016,-1.5207595825195312,-1.2696552276611328,-1.25830078125,122,0,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:4:regular_2_ops:14,-2.0062150955200195,-0.08442842960357666,-0.6417784690856934,regular,1,14,6.652110457420349,4.64589536190033,6.5676820278167725,6.010331988334656,69,6,2,2,1,3,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:500:ambiref_2_ops:162,0.20733070373535156,0.17355728149414062,-0.14365577697753906,ambiref,6,162,-0.0968637466430664,0.11046695709228516,0.07669353485107422,-0.24051952362060547,127,2,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:501:ambiref_2_ops:164,-0.9401788711547852,0.39010047912597656,-0.3245387077331543,ambiref,6,164,0.39554500579833984,-0.5446338653564453,0.7856454849243164,0.07100629806518555,127,5,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:502:ambiref_2_ops:166,0.5656623840332031,-0.052906036376953125,0.4380073547363281,ambiref,6,166,-6.868135452270508,-6.302473068237305,-6.921041488647461,-6.43012809753418,132,6,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:503:ambiref_2_ops:168,-0.13594532012939453,0.10920476913452148,-0.18860626220703125,ambiref,6,168,-2.9583797454833984,-3.094325065612793,-2.849174976348877,-3.1469860076904297,137,5,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:504:ambiref_2_ops:171,-0.07709026336669922,0.057830810546875,-0.04274177551269531,ambiref,6,171,-1.194502830505371,-1.2715930938720703,-1.136672019958496,-1.2372446060180664,144,2,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:505:ambiref_2_ops:172,0.09663200378417969,0.09788894653320312,0.03555107116699219,ambiref,6,172,1.6722040176391602,1.7688360214233398,1.7700929641723633,1.7077550888061523,118,5,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:506:ambiref_2_ops:180,-1.064560890197754,0.13686656951904297,-0.5181789398193359,ambiref,6,180,-0.7268028259277344,-1.7913637161254883,-0.5899362564086914,-1.2449817657470703,131,6,2,2,1,8,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:507:ambiref_2_ops:182,0.7665433883666992,0.449066162109375,1.1027522087097168,ambiref,7,182,-7.2451629638671875,-6.478619575500488,-6.7960968017578125,-6.142410755157471,139,6,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:508:ambiref_2_ops:189,-0.1952371597290039,0.10479068756103516,-0.08110809326171875,ambiref,7,189,1.6804494857788086,1.4852123260498047,1.7852401733398438,1.5993413925170898,150,6,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:509:ambiref_2_ops:190,-0.1278972625732422,0.4956035614013672,-0.22705650329589844,ambiref,7,190,-0.2086353302001953,-0.3365325927734375,0.2869682312011719,-0.43569183349609375,137,0,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:50:regular_2_ops:126,-0.04276847839355469,0.1725149154663086,-0.175994873046875,regular,6,126,-1.0593338012695312,-1.102102279663086,-0.8868188858032227,-1.2353286743164062,120,3,2,2,1,8,regular_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:510:ambiref_2_ops:191,-0.9559750556945801,0.8127918243408203,-0.04607868194580078,ambiref,7,191,-1.9267072677612305,-2.8826823234558105,-1.1139154434204102,-1.9727859497070312,143,3,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:511:ambiref_2_ops:192,-0.698340892791748,0.3117713928222656,0.06128406524658203,ambiref,7,192,-5.441694259643555,-6.140035152435303,-5.129922866821289,-5.380410194396973,119,3,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:512:ambiref_2_ops:197,-1.9849205017089844,0.42678356170654297,0.1314411163330078,ambiref,7,197,-2.432143211364746,-4.4170637130737305,-2.005359649658203,-2.3007020950317383,114,6,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:513:ambiref_2_ops:199,0.22400856018066406,-0.07094287872314453,0.15222835540771484,ambiref,7,199,2.1226301193237305,2.3466386795043945,2.051687240600586,2.2748584747314453,160,2,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:514:ambiref_2_ops:203,-1.0094680786132812,0.4481039047241211,0.16215229034423828,ambiref,7,203,1.0776786804199219,0.06821060180664062,1.525782585144043,1.2398309707641602,157,6,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:515:ambiref_2_ops:204,-0.4835662841796875,0.07603836059570312,0.4504127502441406,ambiref,7,204,0.054805755615234375,-0.4287605285644531,0.1308441162109375,0.505218505859375,170,4,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:516:ambiref_2_ops:206,-0.8201150894165039,0.10210418701171875,-0.00011539459228515625,ambiref,7,206,-0.8164205551147461,-1.63653564453125,-0.7143163681030273,-0.8165359497070312,131,5,2,2,1,9,ambiref_2_ops
D,D_HM_43022,chck_80M,43022,H,entity_gold_stale_cue_ablation,entityabl:517:ambiref_2_ops:207,0.013945579528808594,0.0974893569946289,0.05639362335205078,ambiref,7,207,-0.24262046813964844,-0.22867488861083984,-0.14513111114501953,-0.18622684478759766,133,2,2,2,1,9,ambiref_2_ops
