arch,arm,checkpoint,seed,role,probe_family,probe_id,effect_no_all_relevant_updates,effect_no_initial_qbox,effect_no_last_relevant_update,entity_type,irrelevant_ops,item_index,margin_full,margin_no_all_relevant_updates,margin_no_initial_qbox,margin_no_last_relevant_update,prefix_words_full,query_box,relevant_updates,reported_numops,stale_idx,total_ops,uid
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:141:regular_2_ops:332,-5.129129409790039,-0.7649893760681152,-4.292396068572998,regular,5,332,3.659029006958008,-1.4701004028320312,2.8940396308898926,-0.6333670616149902,103,5,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:142:regular_2_ops:333,-1.901876449584961,0.4309539794921875,-1.7132110595703125,regular,5,333,-1.288395881652832,-3.190272331237793,-0.8574419021606445,-3.0016069412231445,96,2,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:143:regular_2_ops:334,-2.08705997467041,-0.3351154327392578,-1.9320478439331055,regular,5,334,3.0160160064697266,0.9289560317993164,2.6809005737304688,1.083968162536621,111,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:144:regular_2_ops:336,-0.14533233642578125,-0.522369384765625,-0.1300497055053711,regular,5,336,-1.0437870025634766,-1.1891193389892578,-1.5661563873291016,-1.1738367080688477,113,0,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:145:regular_2_ops:338,-1.6061935424804688,0.48575496673583984,-0.02789020538330078,regular,5,338,3.2468929290771484,1.6406993865966797,3.7326478958129883,3.2190027236938477,134,4,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:146:regular_2_ops:342,-0.5830211639404297,-0.4902048110961914,-0.78302001953125,regular,5,342,0.15283203125,-0.4301891326904297,-0.3373727798461914,-0.63018798828125,106,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:147:regular_2_ops:343,-1.0592527389526367,-0.04813528060913086,-0.49315357208251953,regular,5,343,8.577324867248535,7.518072128295898,8.529189586639404,8.084171295166016,119,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:148:regular_2_ops:344,-0.5006999969482422,-0.5372581481933594,0.9388432502746582,regular,5,344,-0.1820812225341797,-0.6827812194824219,-0.7193393707275391,0.7567620277404785,119,6,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:149:regular_2_ops:345,0.0514678955078125,-0.007472991943359375,0.9832882881164551,regular,5,345,-1.5593538284301758,-1.5078859329223633,-1.5668268203735352,-0.5760655403137207,99,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:14:regular_2_ops:51,0.5315093994140625,-0.33241748809814453,0.2975130081176758,regular,3,51,-2.8351240158081055,-2.303614616394043,-3.16754150390625,-2.5376110076904297,82,1,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:150:regular_2_ops:347,-3.0548386573791504,0.6831226348876953,-3.518214702606201,regular,5,347,0.13590097427368164,-2.9189376831054688,0.819023609161377,-3.3823137283325195,124,4,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:151:regular_2_ops:348,1.1517333984375,-0.2921943664550781,0.8188495635986328,regular,5,348,-1.0637664794921875,0.0879669189453125,-1.3559608459472656,-0.2449169158935547,119,1,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:152:regular_2_ops:349,-1.3196511268615723,-0.5127501487731934,-0.9586353302001953,regular,5,349,2.3659820556640625,1.0463309288024902,1.8532319068908691,1.4073467254638672,116,4,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:153:regular_2_ops:350,-0.2194042205810547,-0.3675556182861328,-0.21951961517333984,regular,5,350,-0.09002113342285156,-0.30942535400390625,-0.4575767517089844,-0.3095407485961914,115,1,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:154:regular_2_ops:351,-0.42740583419799805,-0.3261590003967285,-0.520545482635498,regular,5,351,-0.9882035255432129,-1.415609359741211,-1.3143625259399414,-1.508749008178711,113,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:155:regular_2_ops:352,-1.9116978645324707,-0.5851726531982422,-2.040437698364258,regular,5,352,0.3164196014404297,-1.595278263092041,-0.2687530517578125,-1.7240180969238281,100,5,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:156:regular_2_ops:354,-1.1025390625,-0.8800255060195923,-0.17888414859771729,regular,5,354,8.298282504081726,7.195743441581726,7.418256998062134,8.119398355484009,112,6,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:157:regular_2_ops:355,-0.15155696868896484,-0.7455015182495117,-0.4539937973022461,regular,5,355,-0.20319652557373047,-0.3547534942626953,-0.9486980438232422,-0.6571903228759766,115,3,2,2,1,7,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:158:regular_2_ops:358,-0.8580350875854492,0.6485152244567871,-0.9118561744689941,regular,10,358,-3.889679431915283,-4.747714519500732,-3.241164207458496,-4.801535606384277,157,6,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:159:regular_2_ops:363,-0.28757286071777344,-0.002490997314453125,-0.4515094757080078,regular,10,363,-1.6099929809570312,-1.8975658416748047,-1.6124839782714844,-2.061502456665039,157,0,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:15:regular_2_ops:53,-0.7195205688476562,-0.1108407974243164,-0.7939062118530273,regular,3,53,-2.6309633255004883,-3.3504838943481445,-2.7418041229248047,-3.4248695373535156,88,4,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:160:regular_2_ops:367,-0.26252031326293945,0.6503744125366211,0.3952202796936035,regular,10,367,-3.0028610229492188,-3.265381336212158,-2.3524866104125977,-2.6076407432556152,149,2,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:161:regular_2_ops:368,-0.056644439697265625,-0.02298259735107422,0.1947636604309082,regular,10,368,-3.5200624465942383,-3.576706886291504,-3.5430450439453125,-3.32529878616333,152,0,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:162:regular_2_ops:369,-0.04190349578857422,-1.044332504272461,-0.23241138458251953,regular,10,369,0.06636238098144531,0.024458885192871094,-0.9779701232910156,-0.16604900360107422,150,1,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:163:regular_2_ops:370,0.24790716171264648,0.6079940795898438,0.33997344970703125,regular,10,370,0.2507295608520508,0.49863672256469727,0.8587236404418945,0.590703010559082,179,2,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:164:regular_2_ops:375,0.37873315811157227,0.22838640213012695,0.47661638259887695,regular,10,375,-0.5474410057067871,-0.16870784759521484,-0.31905460357666016,-0.07082462310791016,133,1,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:165:regular_2_ops:377,-0.2466573715209961,0.018701553344726562,-0.2329730987548828,regular,10,377,-1.5398426055908203,-1.7864999771118164,-1.5211410522460938,-1.7728157043457031,135,4,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:166:regular_2_ops:379,-0.8900370597839355,0.5356159210205078,-0.6464376449584961,regular,10,379,4.094831466674805,3.204794406890869,4.6304473876953125,3.4483938217163086,151,0,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:167:regular_2_ops:380,2.661590099334717,-0.05516624450683594,0.8584942817687988,regular,10,380,-1.4461760520935059,1.215414047241211,-1.5013422966003418,-0.587681770324707,149,3,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:168:regular_2_ops:381,-7.907289266586304,-2.1411759853363037,3.895315408706665,regular,10,381,1.3070728778839111,-6.600216388702393,-0.8341031074523926,5.202388286590576,133,4,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:169:regular_2_ops:382,-0.8043928146362305,-0.29981517791748047,-0.905242919921875,regular,10,382,1.0112600326538086,0.20686721801757812,0.7114448547363281,0.1060171127319336,150,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:16:regular_2_ops:54,-6.491688251495361,0.8997249603271484,0.026819705963134766,regular,3,54,1.1618280410766602,-5.329860210418701,2.0615530014038086,1.188647747039795,104,6,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:170:regular_2_ops:383,-5.188407897949219,0.018615245819091797,-5.357836723327637,regular,10,383,3.2065200805664062,-1.9818878173828125,3.225135326385498,-2.1513166427612305,144,4,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:171:regular_2_ops:384,-2.7336087226867676,0.6985483169555664,-1.4023785591125488,regular,10,384,2.9862141609191895,0.2526054382324219,3.684762477874756,1.5838356018066406,155,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:172:regular_2_ops:386,0.13312053680419922,0.6601905822753906,-0.023065567016601562,regular,10,386,3.3159217834472656,3.449042320251465,3.9761123657226562,3.292856216430664,172,1,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:173:regular_2_ops:392,-2.1200742721557617,0.484713077545166,-2.2019147872924805,regular,10,392,4.1708879470825195,2.050813674926758,4.6556010246276855,1.968973159790039,144,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:174:regular_2_ops:393,-3.722209930419922,0.06578636169433594,-3.528794288635254,regular,10,393,6.4149580001831055,2.6927480697631836,6.480744361877441,2.8861637115478516,149,5,2,2,1,12,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:175:regular_2_ops:400,-1.8471622467041016,0.28708696365356445,-0.42337894439697266,regular,0,400,5.647809982299805,3.800647735595703,5.934896945953369,5.224431037902832,64,4,2,2,1,2,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:176:regular_2_ops:401,-0.5190110206604004,0.6601109504699707,1.2067961692810059,regular,0,401,4.135639667510986,3.616628646850586,4.795750617980957,5.342435836791992,71,0,2,2,1,2,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:177:regular_2_ops:402,-3.0504236221313477,0.785367488861084,-0.8121962547302246,regular,0,402,0.4205489158630371,-2.6298747062683105,1.205916404724121,-0.3916473388671875,58,5,2,2,1,2,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:178:regular_3_ops:2,-1.114382266998291,-1.772815227508545,-0.527350902557373,regular,3,2,-1.453911304473877,-2.568293571472168,-3.226726531982422,-1.98126220703125,116,5,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:179:regular_3_ops:9,-4.626362562179565,-0.988555908203125,-0.4177722930908203,regular,3,9,-1.5451993942260742,-6.17156195640564,-2.533755302429199,-1.9629716873168945,116,5,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:17:regular_2_ops:55,-4.2970569133758545,1.067458152770996,0.5526609420776367,regular,3,55,0.15866756439208984,-4.138389348983765,1.226125717163086,0.7113285064697266,93,6,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:180:regular_3_ops:12,0.3853670358657837,-1.6145612001419067,-0.8491279184818268,regular,3,12,-12.246767163276672,-11.861400127410889,-13.861328363418579,-13.0958950817585,119,0,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:181:regular_3_ops:17,0.22412109375,-1.917862892150879,2.2254905700683594,regular,3,17,-0.3936309814453125,-0.1695098876953125,-2.3114938735961914,1.8318595886230469,94,4,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:182:regular_3_ops:21,0.669318675994873,0.13383054733276367,0.8348851203918457,regular,3,21,3.7779440879821777,4.447262763977051,3.9117746353149414,4.612829208374023,106,0,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:183:regular_3_ops:23,-0.45605945587158203,-0.3604898452758789,-0.1283111572265625,regular,3,23,0.7590494155883789,0.3029899597167969,0.3985595703125,0.6307382583618164,113,0,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:184:regular_3_ops:24,-1.533207893371582,-0.7220802307128906,-2.0564098358154297,regular,3,24,-1.4923877716064453,-3.0255956649780273,-2.214468002319336,-3.548797607421875,109,2,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:185:regular_3_ops:26,-2.9677910804748535,-1.1509227752685547,-4.357428073883057,regular,3,26,0.6150836944580078,-2.3527073860168457,-0.5358390808105469,-3.742344379425049,106,2,3,3,1,6,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:186:regular_3_ops:27,-2.4640374183654785,-1.777742862701416,0.9341983795166016,regular,4,27,-1.9423985481262207,-4.406435966491699,-3.7201414108276367,-1.0082001686096191,110,1,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:187:regular_3_ops:36,-1.0482158660888672,0.13478565216064453,-1.5737237930297852,regular,4,36,-2.2926530838012695,-3.3408689498901367,-2.157867431640625,-3.8663768768310547,118,2,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:188:regular_3_ops:40,-2.8734917640686035,-0.4719271659851074,-4.120380878448486,regular,4,40,0.3348221778869629,-2.5386695861816406,-0.13710498809814453,-3.7855587005615234,118,2,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:189:regular_3_ops:49,-0.41593170166015625,-0.565460205078125,-1.3659820556640625,regular,4,49,2.9111757278442383,2.495244026184082,2.3457155227661133,1.5451936721801758,122,0,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:18:regular_2_ops:56,-8.303731918334961,-0.7326269149780273,-1.7376232147216797,regular,3,56,3.8072519302368164,-4.4964799880981445,3.074625015258789,2.0696287155151367,92,4,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:190:regular_3_ops:51,-2.558408737182617,-0.24286651611328125,-1.676131248474121,regular,4,51,3.5433855056762695,0.9849767684936523,3.3005189895629883,1.8672542572021484,107,4,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:191:regular_3_ops:54,-0.32388925552368164,0.5542845726013184,0.8078513145446777,regular,4,54,2.923736095428467,2.599846839904785,3.478020668029785,3.7315874099731445,112,0,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:192:regular_3_ops:55,-0.053107261657714844,-0.5788774490356445,-0.562251091003418,regular,4,55,1.6649703979492188,1.611863136291504,1.0860929489135742,1.1027193069458008,102,1,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:193:regular_3_ops:59,-1.785717487335205,-0.22866535186767578,-1.6104497909545898,regular,4,59,7.425793647766113,5.640076160430908,7.1971282958984375,5.815343856811523,109,1,3,3,1,7,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:194:regular_3_ops:71,-0.4654712677001953,0.02077770233154297,-0.6189403533935547,regular,5,71,-1.4504165649414062,-1.9158878326416016,-1.4296388626098633,-2.069356918334961,131,4,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:195:regular_3_ops:83,-1.3169097900390625,-0.5770516395568848,-0.5239109992980957,regular,5,83,-0.3684520721435547,-1.6853618621826172,-0.9455037117004395,-0.8923630714416504,112,2,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:196:regular_3_ops:89,0.40697765350341797,-0.052847862243652344,0.034714698791503906,regular,5,89,0.8555059432983398,1.2624835968017578,0.8026580810546875,0.8902206420898438,122,1,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:197:regular_3_ops:93,-6.838397979736328,-1.569535732269287,-5.058467864990234,regular,5,93,2.639761447906494,-4.198636531829834,1.070225715637207,-2.4187064170837402,120,5,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:198:regular_3_ops:94,-14.827728390693665,-0.7410005331039429,-14.510652661323547,regular,5,94,14.66767704486847,-0.1600513458251953,13.926676511764526,0.15702438354492188,135,3,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:199:regular_3_ops:101,-0.7323369979858398,0.07832098007202148,-1.0201106071472168,regular,5,101,-2.3934435844421387,-3.1257805824279785,-2.315122604370117,-3.4135541915893555,127,2,3,3,1,8,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:19:regular_2_ops:57,-0.19945383071899414,-0.9299015998840332,0.5514240264892578,regular,3,57,0.6392378807067871,0.43978404998779297,-0.2906637191772461,1.190661907196045,82,2,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:1:regular_2_ops:9,-1.497182846069336,-1.4750175476074219,-0.6388368606567383,regular,1,9,3.5939502716064453,2.0967674255371094,2.1189327239990234,2.955113410949707,81,3,2,2,1,3,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:200:regular_3_ops:107,-6.77360725402832,-0.024335384368896484,-6.533987998962402,regular,6,107,1.8907089233398438,-4.882898330688477,1.8663735389709473,-4.643279075622559,134,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:201:regular_3_ops:108,-3.6670467853546143,-0.22690677642822266,-0.7982158660888672,regular,6,108,-2.8908438682556152,-6.5578906536102295,-3.117750644683838,-3.6890597343444824,123,4,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:202:regular_3_ops:111,-1.9895377159118652,0.040868282318115234,0.6997942924499512,regular,6,111,1.0885577201843262,-0.9009799957275391,1.1294260025024414,1.7883520126342773,149,4,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:203:regular_3_ops:112,-0.6873784065246582,-0.049787044525146484,-0.7781920433044434,regular,6,112,-2.432987689971924,-3.120366096496582,-2.4827747344970703,-3.211179733276367,133,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:204:regular_3_ops:115,-6.569798469543457,-0.273531436920166,-6.667571544647217,regular,6,115,3.304661750793457,-3.26513671875,3.031130313873291,-3.3629097938537598,136,1,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:205:regular_3_ops:119,0.09188556671142578,0.026813507080078125,0.012155532836914062,regular,6,119,1.2349891662597656,1.3268747329711914,1.2618026733398438,1.2471446990966797,134,1,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:206:regular_3_ops:126,-0.8618936538696289,0.08185720443725586,-0.4100480079650879,regular,6,126,6.620227813720703,5.758334159851074,6.702085018157959,6.210179805755615,124,1,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:207:regular_3_ops:128,-1.0927233695983887,-0.33600902557373047,-0.27155542373657227,regular,6,128,-0.3533134460449219,-1.4460368156433105,-0.6893224716186523,-0.6248688697814941,118,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:208:regular_3_ops:129,-7.344899535179138,-1.4283114671707153,2.041799485683441,regular,6,129,5.747733950614929,-1.597165584564209,4.319422483444214,7.78953343629837,117,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:209:regular_3_ops:133,7.173305034637451,-0.8898735046386719,0.9683504104614258,regular,6,133,-4.099666595458984,3.073638439178467,-4.989540100097656,-3.1313161849975586,136,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:20:regular_2_ops:62,-3.0309762954711914,-0.037769317626953125,-0.9398393630981445,regular,3,62,1.4472637176513672,-1.5837125778198242,1.409494400024414,0.5074243545532227,87,2,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:210:regular_3_ops:135,0.6879768371582031,0.2698383331298828,-0.09072685241699219,regular,6,135,0.37919139862060547,1.0671682357788086,0.6490297317504883,0.2884645462036133,149,6,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:211:regular_3_ops:141,-2.661919593811035,-0.9154467582702637,-2.3281445503234863,regular,6,141,2.8801016807556152,0.21818208694458008,1.9646549224853516,0.5519571304321289,136,0,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:212:regular_3_ops:148,-4.093063831329346,-0.8905923366546631,-1.5830070972442627,regular,6,148,12.56321406364441,8.470150232315063,11.672621726989746,10.980206966400146,138,2,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:213:regular_3_ops:152,-0.6318740844726562,-0.10728645324707031,-0.25833606719970703,regular,6,152,-1.128310203552246,-1.7601842880249023,-1.2355966567993164,-1.3866462707519531,123,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:214:regular_3_ops:156,1.01121187210083,0.8107080459594727,0.48249340057373047,regular,6,156,-2.591550827026367,-1.580338954925537,-1.7808427810668945,-2.1090574264526367,149,5,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:215:regular_3_ops:162,-1.4952216148376465,-0.8163275718688965,-1.9285836219787598,regular,6,162,-0.36991357803344727,-1.8651351928710938,-1.1862411499023438,-2.298497200012207,113,5,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:216:regular_3_ops:165,0.12297439575195312,-0.27848339080810547,0.15181922912597656,regular,6,165,-1.4808855056762695,-1.3579111099243164,-1.759368896484375,-1.329066276550293,143,3,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:217:regular_3_ops:170,-0.2353353500366211,0.5522603988647461,0.6113681793212891,regular,6,170,2.344104766845703,2.108769416809082,2.896365165710449,2.955472946166992,127,0,3,3,1,9,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:218:regular_3_ops:174,1.3165979385375977,-0.14532184600830078,2.219606399536133,regular,7,174,2.469510078430176,3.7861080169677734,2.324188232421875,4.689116477966309,134,4,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:219:regular_3_ops:176,-0.5127229690551758,-0.12783432006835938,-0.20319747924804688,regular,7,176,-1.253260612487793,-1.7659835815429688,-1.3810949325561523,-1.4564580917358398,129,3,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:21:regular_2_ops:65,-5.725435733795166,-1.3331446647644043,-1.323636531829834,regular,3,65,4.784781455993652,-0.9406542778015137,3.451636791229248,3.4611449241638184,94,6,2,2,1,5,regular_2_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:220:regular_3_ops:177,-3.817282199859619,-1.5483102798461914,-3.351201057434082,regular,7,177,2.201992988586426,-1.6152892112731934,0.6536827087402344,-1.1492080688476562,149,4,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:221:regular_3_ops:178,-8.756372928619385,-0.23671340942382812,-7.554396152496338,regular,7,178,9.179941654205322,0.4235687255859375,8.943228244781494,1.6255455017089844,150,3,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:222:regular_3_ops:179,-0.993074893951416,-0.026650428771972656,-0.3758068084716797,regular,7,179,-3.032118797302246,-4.025193691253662,-3.0587692260742188,-3.407925605773926,151,0,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:223:regular_3_ops:185,-1.7564339637756348,-0.06514167785644531,-1.167555332183838,regular,7,185,3.2516350746154785,1.4952011108398438,3.186493396759033,2.0840797424316406,128,4,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:224:regular_3_ops:191,-1.5082650184631348,0.33172178268432617,0.5045809745788574,regular,7,191,1.4709553718566895,-0.03730964660644531,1.8026771545410156,1.9755363464355469,134,2,3,3,1,10,regular_3_ops
D,D_VS_43022,chck_90M,43022,V,entity_gold_stale_cue_ablation,entityabl:225:regular_3_ops:194,-6.474990367889404,0.38950538635253906,-6.292129039764404,regular,7,194,2.6072511672973633,-3.867739200592041,2.9967565536499023,-3.684877872467041,143,3,3,3,1,10,regular_3_ops
